way_id,node_lat,node_lon
432631938,25.0557072,-77.3768608
432631950,25.0555583,-77.3775311
432631952,25.0552395,-77.3780504
432631948,25.0543567,-77.3842719
432631954,25.0543761,-77.384834
432632316,25.053322,-77.3777719
432632527,25.0543243,-77.3844423
432632524,25.0540004,-77.383674
432632317,25.0543834,-77.3835625
432632525,25.0533436,-77.3833621
432632526,25.0536097,-77.3836616
432632523,25.0533387,-77.3823905
432631955,25.0532176,-77.3776203
432632530,25.0539747,-77.3845418
432632528,25.0539694,-77.3822014
432632533,25.0533604,-77.3839543
432632534,25.0536157,-77.3838887
432632532,25.0537844,-77.3831318
432632531,25.0538675,-77.3843023
432632840,25.0540312,-77.3847035
432632536,25.0533096,-77.3829346
432632537,25.0543107,-77.3834305
432632529,25.0546956,-77.3776836
432632675,25.0534684,-77.383519
432633219,25.0536636,-77.3831785
432633218,25.0542956,-77.3848656
432632678,25.0533522,-77.3832802
432632677,25.0539136,-77.382874
432632535,25.0614044,-77.3458235
432633233,25.0533745,-77.3845639
432633222,25.0540642,-77.3830417
432633232,25.0611506,-77.3474363
432632839,25.0616129,-77.3453478
432632676,25.0754529,-77.3514186
432632673,25.0613768,-77.3453421
432633226,25.061721,-77.345456
432633225,25.0541582,-77.3764086
432633231,25.069602,-77.3506051
432633224,25.0613502,-77.3460165
432633230,25.0540641,-77.3758433
432633228,25.0533601,-77.3829675
432633234,25.0612456,-77.3455786
432633582,25.0770112,-77.3470995
432633543,25.0533029,-77.3758004
432633583,25.0747408,-77.3512165
432633229,25.0536999,-77.3827144
432633545,25.0535943,-77.3829293
432633585,25.0538302,-77.375557
432633227,25.0753399,-77.3516825
432633235,25.0549179,-77.3472624
432633544,25.0769239,-77.3465669
432633546,25.0694805,-77.3492845
432633587,25.0773966,-77.3474351
432633859,25.0538855,-77.3754651
432633589,25.0770228,-77.3470767
432633857,25.0741195,-77.3460675
432633586,25.0543652,-77.383164
432633584,25.0534408,-77.3759479
432633929,25.0538242,-77.3763123
432633590,25.0540859,-77.376436
432633938,25.0704243,-77.3519352
432633588,25.077351,-77.3466318
432633591,25.0770965,-77.34667
432633932,25.0769359,-77.3466636
432515336,25.0694497,-77.3518198
432633935,25.0544468,-77.3755663
432515337,25.0780773,-77.3476834
432633940,25.0770027,-77.3476433
432633941,25.0549288,-77.3471014
432633937,25.0547568,-77.346804
432634154,25.0772435,-77.3479072
432633934,25.0770589,-77.3465027
432633931,25.0770674,-77.3479246
432633936,25.0704949,-77.3510515
432633933,25.0768992,-77.3479153
432515338,25.0730529,-77.3490335
432634155,25.0775132,-77.3472219
432633942,25.0533305,-77.3754605
432633939,25.0530882,-77.3778168
432634156,25.061722,-77.3486143
432634142,25.0608543,-77.348636
432634159,25.0534208,-77.3761913
432634311,25.0532832,-77.377159
432634312,25.0720471,-77.3482134
432634758,25.0615256,-77.3489164
432634313,25.0533946,-77.3818348
432634760,25.0752958,-77.3512451
432634160,25.0721674,-77.3482208
432634570,25.0730632,-77.347954
432634767,25.0533592,-77.3814138
432634759,25.0536815,-77.3814312
432634766,25.054163,-77.380934
432634158,25.0537055,-77.3818179
432634765,25.0545159,-77.3810891
432634762,25.0539799,-77.3821242
432634769,25.0535041,-77.3819264
432634770,25.0536204,-77.3816959
432634772,25.0543609,-77.3821729
432634768,25.0538477,-77.3808487
432634773,25.0544993,-77.382242
432634775,25.0607546,-77.3484249
432634776,25.0540148,-77.3812473
432634774,25.0541051,-77.3819005
432634771,25.0539737,-77.3818071
432634782,25.0542494,-77.3815387
432634779,25.0539532,-77.3809617
432634778,25.0536389,-77.3820752
432634781,25.0538095,-77.3810081
432634786,25.0542835,-77.3821144
432634785,25.0772784,-77.3489151
432634780,25.0776899,-77.3491391
432634784,25.0537716,-77.3817054
432634777,25.0773289,-77.3485832
432634787,25.077467,-77.3486791
432634790,25.0781279,-77.3482144
432634783,25.064366,-77.3500592
432634793,25.0710385,-77.348636
432634794,25.0612979,-77.3490722
432634796,25.0773788,-77.3482277
432634788,25.0718317,-77.3527834
432634791,25.0778244,-77.3489003
432634789,25.0770331,-77.3491317
432634798,25.0536571,-77.3799808
432634800,25.077399,-77.3480233
432634799,25.0775253,-77.3480467
432634918,25.0776627,-77.3483949
432635238,25.0537346,-77.3795222
432634801,25.0643508,-77.349285
432634797,25.0540092,-77.3810062
432634792,25.0719326,-77.352561
432635201,25.0543379,-77.3807743
432634795,25.0609605,-77.3484802
432635237,25.0773298,-77.348832
432635188,25.0617546,-77.3487604
432635246,25.0532789,-77.3808418
432635254,25.0781495,-77.3481116
432635249,25.0535968,-77.379735
432635244,25.0541829,-77.3795618
432635245,25.0554497,-77.3777726
432635248,25.0529333,-77.3783697
432634870,25.0620829,-77.3525678
432635250,25.0541914,-77.3804115
432635247,25.0525645,-77.3788961
432635253,25.0523252,-77.3789075
432635243,25.0533648,-77.3804104
432635305,25.0521196,-77.3791483
432635369,25.0539402,-77.3807333
432635252,25.0712853,-77.3490227
432635251,25.0527614,-77.3793111
432635372,25.053216,-77.38087
432635373,25.053406,-77.3807321
432635375,25.0709423,-77.3480513
432635374,25.053107,-77.3785138
432635367,25.0543951,-77.3785538
432635368,25.0543789,-77.3789712
432635376,25.0527036,-77.3783724
432635377,25.0542493,-77.380631
432635370,25.0521207,-77.3792109
432635378,25.0541784,-77.3788763
432635536,25.0528731,-77.3788317
432635433,25.0541522,-77.3784979
432635915,25.0531161,-77.3788082
432635460,25.0536386,-77.3792137
432635371,25.052652,-77.379118
432635917,25.0526259,-77.3795163
432635919,25.0536318,-77.3824698
432635916,25.0525093,-77.3786573
432635923,25.0530341,-77.3786594
432635922,25.0544578,-77.3785514
432635459,25.0533897,-77.3784035
432635921,25.06601,-77.3518396
432635924,25.053915,-77.3788314
432635920,25.05378,-77.378711
432636202,25.0660305,-77.3515476
432635918,25.0657646,-77.3507392
432636205,25.0658974,-77.3512596
432635927,25.0543078,-77.3793911
432636206,25.0667033,-77.3516719
432636203,25.0533909,-77.3781818
432636207,25.0659635,-77.3514401
432636211,25.0538686,-77.3783925
432636209,25.0666318,-77.3509322
432635926,25.065775,-77.3516088
432636210,25.0545337,-77.379061
432636204,25.0668498,-77.3509608
432636217,25.071244,-77.3456406
432636215,25.0729706,-77.3529246
432636236,25.0756069,-77.3490501
432636208,25.0658563,-77.3514963
432636234,25.0713931,-77.3463736
432635925,25.074991,-77.3484689
432636235,25.0710369,-77.3456635
432636237,25.0708641,-77.3452186
432636216,25.0752928,-77.3485087
432636244,25.0709266,-77.3453064
432636243,25.0709002,-77.3454231
432636245,25.0712039,-77.3451961
432636238,25.0707274,-77.3459827
432636240,25.0721368,-77.3463042
432636241,25.0709054,-77.3464172
432636248,25.0712438,-77.3455159
432636242,25.0711462,-77.3452625
432636252,25.0708495,-77.346206
432636246,25.0707948,-77.3463246
432636247,25.0709696,-77.3452944
432636251,25.0708118,-77.3457654
432636250,25.0707717,-77.3453711
432636249,25.0667781,-77.3469995
432636274,25.0667246,-77.3482425
432636254,25.066435,-77.3477132
432636278,25.0712212,-77.3463823
432636275,25.0509331,-77.3784753
432636273,25.0714186,-77.3463461
432636276,25.0471768,-77.3714161
432636277,25.0669511,-77.3478885
432636253,25.0663359,-77.3471518
432636280,25.0472527,-77.3724534
432636282,25.0541807,-77.3853897
432636279,25.0661033,-77.3476932
432636281,25.0508176,-77.3787031
432888656,25.0473238,-77.3722105
432888104,25.0661688,-77.3489109
432888103,25.066163,-77.34768
432888105,25.0508435,-77.3792477
432636283,25.0664642,-77.3479818
432888661,25.0476167,-77.3713437
432888659,25.047541,-77.3714335
432888101,25.0663899,-77.3471743
432888663,25.047199,-77.3717189
432636303,25.0510894,-77.3783767
432888665,25.0471169,-77.3715611
432888654,25.0525373,-77.3739615
432888667,25.0527321,-77.3737462
432888664,25.0662329,-77.3476791
432888669,25.047121,-77.3723092
432888102,25.0520918,-77.3768639
432888671,25.0524671,-77.3734314
432888657,25.0476012,-77.3722574
432888666,25.0474486,-77.3698071
432889205,25.0476172,-77.3723113
432889519,25.0476457,-77.3724784
432889520,25.0523054,-77.3736505
432888670,25.0474423,-77.3696903
432888668,25.0474451,-77.36906
432889521,25.0474292,-77.3695645
432889523,25.047638,-77.3726166
432889522,25.0524144,-77.3742064
432889562,25.0472537,-77.3715557
432889560,25.0474976,-77.3686194
432889569,25.0512983,-77.3781629
432889524,25.0473406,-77.3726673
432889526,25.047395,-77.3688489
432889561,25.0526107,-77.3732375
432889525,25.0471353,-77.3698263
432889570,25.0474151,-77.3692101
432889568,25.0471213,-77.3689896
432889528,25.053245,-77.3734971
432889567,25.0520886,-77.3739002
432889571,25.0473726,-77.3684887
432889573,25.047459,-77.369339
432889574,25.0471301,-77.3692476
432889572,25.0523244,-77.3736251
432889565,25.0474283,-77.3694492
432889575,25.0471296,-77.3694487
432889563,25.0545085,-77.3761105
432889527,25.0528756,-77.3739176
432889564,25.0474503,-77.3689873
432889581,25.0471664,-77.3697348
432889577,25.0475046,-77.3687428
432889579,25.0501959,-77.3817171
432889578,25.0471431,-77.3695886
432889580,25.047088,-77.3685207
432889808,25.0471312,-77.3693344
432889937,25.0505892,-77.3818303
432889583,25.0471024,-77.3687435
432889939,25.0503521,-77.3814605
432889585,25.0471205,-77.3691236
432889576,25.049991,-77.3817243
432889941,25.0505317,-77.3818506
432889938,25.0469694,-77.3695586
432889940,25.0497012,-77.3808783
432889942,25.0499009,-77.3814865
432889947,25.0509372,-77.3819028
432889582,25.053168,-77.3758462
432889949,25.0496579,-77.3814116
432890032,25.0470963,-77.3688679
432889943,25.0470832,-77.3686165
432889948,25.0547771,-77.3756451
432889945,25.0550181,-77.3754647
432889944,25.0502379,-77.380871
432889584,25.0495168,-77.3811648
432889809,25.054493,-77.3756345
432890033,25.054807,-77.3764424
432890036,25.0554563,-77.3754186
432890037,25.0508104,-77.3821794
432890040,25.0548158,-77.3760714
432889946,25.055176,-77.3761208
432890034,25.0498252,-77.3807045
432890044,25.0549024,-77.3759718
432890035,25.0469975,-77.362667
432890039,25.0470582,-77.3629486
432890042,25.0546283,-77.3756309
432890045,25.0469728,-77.3624256
432890349,25.0555916,-77.3765015
432890351,25.0537456,-77.3725396
432890127,25.0470446,-77.362832
432890352,25.0552909,-77.3764285
432890038,25.0469806,-77.3620557
432890354,25.0467019,-77.362812
432890041,25.0554634,-77.3764196
432890043,25.0469795,-77.3617737
432890128,25.0470261,-77.3626954
432890350,25.0552516,-77.3756512
432890353,25.0534303,-77.3726354
432890357,25.0466417,-77.3622143
432890361,25.0549813,-77.3761923
432890359,25.0470117,-77.3625492
432890364,25.0466838,-77.3626934
432890358,25.0469487,-77.3621844
432890366,25.0465874,-77.361712
432890355,25.0469403,-77.3619243
432890362,25.0466487,-77.3620796
432890356,25.0459552,-77.3624485
432890369,25.0466474,-77.3623277
432890363,25.0458207,-77.362479
432890360,25.0467306,-77.3629251
432890367,25.0529997,-77.3829844
432890370,25.0531362,-77.3830808
432890371,25.0527296,-77.382966
432890383,25.0512846,-77.3745491
432890365,25.0466767,-77.3624481
432890486,25.0469689,-77.3623035
432890381,25.0466822,-77.3625757
432890487,25.0519036,-77.375048
432890368,25.0517249,-77.3746484
432890485,25.0517425,-77.375149
432890489,25.0518696,-77.3746658
432890386,25.0527971,-77.3832647
432890382,25.0466273,-77.3619599
432890384,25.0523083,-77.3831554
432890380,25.0530154,-77.3823656
432890385,25.0530132,-77.3834036
432890488,25.0524945,-77.3825257
432890490,25.0531631,-77.3835757
432890492,25.0451363,-77.3651385
432890497,25.0519796,-77.3825407
432890495,25.0521882,-77.3828936
432890493,25.0512148,-77.3754782
432890496,25.0457852,-77.3658304
432890500,25.0448529,-77.3653882
432890502,25.0513433,-77.3751607
432890504,25.0527832,-77.3835381
432890498,25.0528337,-77.3822797
432890499,25.0526614,-77.382253
432890653,25.0532652,-77.3833678
432890491,25.052565,-77.3832271
432890494,25.0475371,-77.370574
432890655,25.0470602,-77.3707256
432890501,25.0532578,-77.3837371
432890659,25.052604,-77.3826251
432890654,25.0531858,-77.3826984
432890505,25.0520157,-77.3823835
432890503,25.0452143,-77.364505
432890660,25.0448298,-77.3646827
432890754,25.0472352,-77.3709609
432890661,25.047231,-77.3710836
432890657,25.0450498,-77.3648127
432890761,25.052476,-77.3821218
432890656,25.0458617,-77.3652221
432890658,25.0457522,-77.3657039
432890758,25.045752,-77.3652904
432890762,25.044977,-77.3643658
432890759,25.0475039,-77.3699169
432890760,25.0470754,-77.3706189
432890662,25.0475845,-77.370686
432890757,25.0475661,-77.3709301
432890764,25.0475146,-77.370454
432890763,25.047534,-77.3703239
432890756,25.0475775,-77.3708146
432890767,25.0473101,-77.3699457
432890755,25.0476039,-77.3704426
432890765,25.047056,-77.3708501
432890770,25.0471492,-77.3699701
432890775,25.0474258,-77.3710508
432890771,25.0474222,-77.3711742
432890769,25.0464632,-77.3724496
432890772,25.0471149,-77.3712137
432890768,25.047091,-77.3700986
432890777,25.0459537,-77.3723935
432890774,25.0471475,-77.3702866
432890986,25.0470839,-77.3705915
432890778,25.0473616,-77.369991
432890766,25.0464918,-77.372341
432890981,25.0462413,-77.3723626
432890979,25.046118,-77.3715152
432890980,25.047178,-77.3704681
432890989,25.0471626,-77.3700536
432890773,25.0473819,-77.3707729
432890987,25.046171,-77.3716641
432890776,25.0467519,-77.3717167
432890990,25.0461782,-77.3725279
432890992,25.0464801,-77.3722314
432890985,25.0458649,-77.3726311
432890983,25.0467697,-77.3713559
432890995,25.0467929,-77.3724563
432890993,25.0467561,-77.371979
432890982,25.0465022,-77.3725105
432890991,25.0464589,-77.3721175
432890996,25.0554288,-77.3729899
432890988,25.0555684,-77.3735036
432892234,25.0466958,-77.371489
432890998,25.0462817,-77.3718648
432892236,25.0553464,-77.3731954
432890994,25.0555142,-77.3739253
432890999,25.0556186,-77.3731227
432892245,25.0464171,-77.3713823
432891000,25.0547105,-77.3732652
432892238,25.0464098,-77.3712576
432892243,25.055186,-77.3733506
432892240,25.0467355,-77.3722344
432892247,25.0550462,-77.3735521
432892251,25.0548907,-77.3739117
432892259,25.0472586,-77.3661841
432892252,25.0550142,-77.3732525
432892254,25.0547389,-77.3732881
432892249,25.0546286,-77.3736699
432892256,25.0472868,-77.3664562
432892262,25.0472268,-77.3668067
432892257,25.0472713,-77.3662063
432892398,25.0557246,-77.3736775
432892401,25.0547848,-77.3738611
432892406,25.0554048,-77.3740308
432892260,25.0556841,-77.3740898
432892395,25.0488689,-77.3796569
432892405,25.0493457,-77.3804447
432892408,25.0500952,-77.3826222
432892409,25.0472875,-77.3663994
432895543,25.0493418,-77.3797355
432892264,25.0473205,-77.367145
432892413,25.0555432,-77.3741889
432892400,25.047308,-77.367043
432892403,25.0497063,-77.3772589
432892411,25.0491582,-77.3795677
432895548,25.0491987,-77.3803074
432895544,25.0472274,-77.3660434
432895644,25.0473016,-77.3666598
432892397,25.0499676,-77.3774177
432895542,25.0472531,-77.3657979
432895545,25.0493984,-77.379872
432895547,25.0496033,-77.3805569
432908886,25.0497712,-77.3774919
432908889,25.049923,-77.3778924
432908890,25.0472206,-77.3659332
432908892,25.0490246,-77.3796265
432908887,25.0500185,-77.3781488
432895554,25.0498842,-77.3769211
432908898,25.0494563,-77.380071
432895550,25.0501485,-77.377862
432895551,25.048989,-77.3799171
432908901,25.0498586,-77.3776985
432908903,25.0473156,-77.3668388
432908895,25.0500751,-77.3771011
432908906,25.0490595,-77.3801129
432895546,25.0502802,-77.3780031
432895549,25.0495918,-77.3802194
432908897,25.0505462,-77.3774038
432908893,25.0500993,-77.3776331
432895552,25.050689,-77.3774468
432895555,25.0549455,-77.3746172
432895553,25.0554181,-77.3745366
432908907,25.0495266,-77.3770755
432908904,25.0503903,-77.376953
433029837,25.0505991,-77.3780654
432908900,25.049696,-77.3804397
432908909,25.0495526,-77.380656
433029852,25.0503096,-77.3783115
433029839,25.0551041,-77.3746161
432915371,25.0556781,-77.3748357
433029842,25.0546792,-77.374188
433029847,25.0553022,-77.3752493
433029840,25.0551001,-77.374636
433029850,25.0547957,-77.3751566
433029845,25.0554547,-77.3748519
432908910,25.0547947,-77.3752354
433029854,25.0548528,-77.3743544
433029862,25.0507164,-77.3777338
433029843,25.054599,-77.3748052
433029859,25.0552257,-77.3749835
433029857,25.0552342,-77.374345
433029860,25.0532917,-77.3749445
433029841,25.0548248,-77.3744161
433029849,25.0555982,-77.3750275
433029838,25.0544225,-77.3742694
433031073,25.0547307,-77.3749552
433031076,25.0550367,-77.3742575
433029865,25.0537636,-77.3752499
433031075,25.0541312,-77.3743744
433031083,25.0555683,-77.3753069
433031084,25.0542661,-77.3742355
433029855,25.0541122,-77.3751741
433029864,25.0540167,-77.3744944
