way_id,node_lat,node_lon
130409386,11.8800783,-15.590841
130409389,11.8838133,-15.5966227
130409392,11.8866784,-15.5956872
130409388,11.8768631,-15.5889276
130409395,11.8802639,-15.5918957
130409397,11.8767453,-15.5886003
130409396,11.8766165,-15.5886831
130409399,11.8789727,-15.5889533
130409393,11.8865122,-15.599469
130409401,11.888411,-15.5956892
130409391,11.8816205,-15.5894849
130411193,11.8794741,-15.5918878
130411195,11.8803098,-15.59146
130411189,11.8826873,-15.5889444
130411197,11.8788554,-15.5900172
130409398,11.8797545,-15.5892889
130411194,11.8774622,-15.5990946
130411198,11.8799536,-15.5888064
130411199,11.8823882,-15.5879792
130411200,11.878781,-15.5890589
130406076,11.8792287,-15.5898569
130411208,11.879023,-15.5880546
130411217,11.880968,-15.590775
130411207,11.8798886,-15.5874631
130411215,11.8805141,-15.5899977
130411212,11.8826957,-15.5904939
130411219,11.879449,-15.5886224
130411220,11.8783012,-15.5884269
130411221,11.8816292,-15.5911294
130411229,11.882546,-15.5889785
130411224,11.8786499,-15.5906776
130411225,11.8785381,-15.5873254
130411231,11.881149,-15.5879957
130411227,11.8789374,-15.5891763
130411245,11.882407,-15.5894503
130411250,11.8815889,-15.5913395
130411255,11.8827073,-15.5886489
130411252,11.8798398,-15.5886745
130411253,11.8819058,-15.5886697
130411256,11.8812986,-15.5889666
130411261,11.8810407,-15.5897841
130411269,11.8814628,-15.5913617
130411270,11.882031,-15.5897174
130411271,11.8797345,-15.5880095
130411268,11.8798381,-15.5880928
130411262,11.8810083,-15.5916373
130411265,11.8787942,-15.5898328
130411274,11.8808079,-15.587347
130411266,11.8801496,-15.5877076
130411264,11.8815215,-15.5899827
130411272,11.8781683,-15.5877309
130411276,11.8785544,-15.5873198
130411277,11.8796879,-15.5899178
130411285,11.8794808,-15.5892099
130411291,11.8815512,-15.5887248
130411279,11.8808201,-15.5900801
130411290,11.8783913,-15.5876676
130411289,11.8820254,-15.5895526
130411287,11.882619,-15.5880119
130411292,11.8822838,-15.5902508
130411294,11.8788395,-15.5878407
130411293,11.8808036,-15.5906172
130411296,11.8809316,-15.5877526
130411295,11.8815487,-15.5893626
130411299,11.8794362,-15.5889942
130411300,11.8795782,-15.5888498
130411304,11.8785894,-15.5886963
130411301,11.8812877,-15.5912761
130411302,11.8826005,-15.5908883
130411305,11.8789319,-15.5882324
130411308,11.8807419,-15.5913428
130411309,11.8828107,-15.5887842
130411314,11.8793313,-15.5897537
130411313,11.8810974,-15.5913895
130411318,11.8814454,-15.5899727
130411316,11.880165,-15.5875262
130411317,11.8825421,-15.5907591
130411319,11.8808219,-15.5889124
130411323,11.8821762,-15.5898192
130411321,11.8820783,-15.5907016
130411320,11.8800063,-15.5897666
130411324,11.8829444,-15.5897688
130411325,11.8825004,-15.5891581
130411315,11.8817696,-15.5891797
130411326,11.8805461,-15.5910205
130411327,11.8814019,-15.5910317
130411330,11.8784643,-15.5879365
130411328,11.8825897,-15.5897896
130411307,11.8793152,-15.5899178
130411331,11.8792798,-15.5892348
130411332,11.8820955,-15.5899345
130411333,11.8810407,-15.5897841
130411335,11.8729746,-15.5933126
130411336,11.8799384,-15.5895912
130411334,11.8814372,-15.5876359
130411337,11.8786595,-15.5892805
130411338,11.8821424,-15.5910394
130411339,11.8794864,-15.5880599
130411341,11.8791113,-15.5882796
130352099,11.8806846,-15.5884654
130411342,11.8708295,-15.5934055
130352106,11.8815378,-15.5909861
130411346,11.8791487,-15.5901598
130411343,11.8806853,-15.5901491
130411303,11.8818516,-15.5896785
130411312,11.8805766,-15.5906464
130411349,11.8795511,-15.5894446
130411352,11.8723229,-15.5916651
130411351,11.8802479,-15.5877276
130411353,11.8793612,-15.5874531
130411354,11.8712074,-15.593161
130352125,11.8809655,-15.5891083
130352129,11.8788952,-15.5881046
130411355,11.8782622,-15.5924538
130352127,11.8811028,-15.5891249
130411356,11.8716777,-15.59064
130352123,11.8815389,-15.5904116
130352124,11.8814693,-15.5901772
130411357,11.8724281,-15.5902526
130352101,11.8794609,-15.5882752
130411358,11.8819821,-15.5891615
130411359,11.8819814,-15.5878274
130352138,11.876592,-15.5939076
130411360,11.8710721,-15.593142
130352137,11.8811001,-15.5882777
130386722,11.8701185,-15.5881387
130411361,11.8826239,-15.5887467
130411362,11.880843,-15.5907961
130411363,11.8708699,-15.5933037
130411364,11.8799384,-15.5882613
130386726,11.8783719,-15.5889352
130411366,11.8741618,-15.5950852
130411367,11.8823749,-15.5904814
130411365,11.8811721,-15.5874957
130411368,11.8817361,-15.5895646
130386734,11.8822602,-15.5877875
130411372,11.8730062,-15.5944037
130386736,11.8780368,-15.5874276
130411371,11.8809876,-15.5916373
130411373,11.8827384,-15.5894753
130386737,11.8807281,-15.588811
130411369,11.8809578,-15.5892544
130411370,11.8788541,-15.5892636
130411377,11.8786091,-15.5904564
130411374,11.8703999,-15.5925611
130411375,11.8805041,-15.5890269
130411380,11.8733409,-15.5958732
130411382,11.8774758,-15.5892838
130386745,11.881463,-15.5879401
130411379,11.8784888,-15.5886727
130411384,11.8778834,-15.5873598
130411381,11.8780161,-15.5875376
130411383,11.8824136,-15.5887808
130411388,11.8820076,-15.5911228
130411385,11.8816068,-15.5886804
130411386,11.8828751,-15.5901105
130411389,11.8810355,-15.5899416
130411390,11.8812475,-15.5907572
130411387,11.8820253,-15.5882534
130411391,11.8825149,-15.5902438
130411392,11.8819387,-15.5897969
130411398,11.8816031,-15.5913328
130411396,11.8786388,-15.5890727
130411395,11.880324,-15.5896989
130411399,11.8828792,-15.5907647
130411401,11.8814494,-15.5884402
130411400,11.8807636,-15.5908361
130411397,11.8803876,-15.5902713
130411402,11.8821683,-15.590705
130411405,11.8813828,-15.5885721
130411407,11.8816803,-15.5902683
130411409,11.8809234,-15.5884207
130411415,11.8790379,-15.5885894
130411414,11.8813552,-15.5894549
130411416,11.8793465,-15.5888338
130411413,11.8817542,-15.5910039
130411417,11.8791503,-15.5892677
130411418,11.8787044,-15.587472
130411419,11.8786248,-15.5898953
130411422,11.8782346,-15.5881782
130411425,11.8808269,-15.5874901
130411424,11.8798653,-15.5882682
130411423,11.8801813,-15.5892388
130411426,11.8821207,-15.5900674
130411429,11.8817564,-15.5905827
130411430,11.8867379,-15.5965554
130411432,11.8812401,-15.5880068
130409381,11.8812932,-15.5909383
130411433,11.885512,-15.5964971
130411434,11.8764865,-15.5890742
130411436,11.8787095,-15.5902031
130411435,11.880597,-15.590838
130409390,11.8791981,-15.5877821
130409394,11.8787131,-15.5886033
130411437,11.8813135,-15.5878693
130411439,11.8817252,-15.5897896
130411438,11.8781993,-15.5880324
130409400,11.8796439,-15.5890412
130411191,11.881145,-15.5872762
130409402,11.8797141,-15.5881831
130411196,11.8817737,-15.5887763
130411190,11.8828914,-15.5900938
130411201,11.8805711,-15.5903061
130411441,11.8814508,-15.5907394
130411442,11.8820017,-15.588019
130411202,11.8827351,-15.5908314
130411444,11.8813562,-15.5905172
130411203,11.8819793,-15.5908739
130411205,11.8803563,-15.5894298
130411204,11.8850799,-15.5963751
130411446,11.8822221,-15.5899187
130411230,11.8806927,-15.5892197
130411237,11.8791496,-15.5897434
130411450,11.8891254,-15.5977702
130411451,11.8802344,-15.5880399
130411449,11.8807049,-15.591125
130411452,11.8823302,-15.5889581
130411453,11.8805276,-15.5906408
130411455,11.881241,-15.5895871
130411248,11.8823118,-15.5884949
130411454,11.8817629,-15.5894946
130411456,11.8810637,-15.5901916
130411459,11.8795113,-15.5875054
130411461,11.8810877,-15.5912806
130411457,11.8804844,-15.5876359
130411260,11.8790221,-15.5899455
130411273,11.8811997,-15.5915384
130411463,11.8803932,-15.5900616
130411469,11.878902,-15.5888186
130411466,11.8804857,-15.5883082
130411464,11.8810733,-15.5893412
130411468,11.880059,-15.5892856
130411465,11.8785867,-15.5883421
130411471,11.8803471,-15.5877234
130411470,11.8790896,-15.588763
130411281,11.8793437,-15.5879505
130411472,11.8785718,-15.5875032
130411284,11.8787563,-15.5894717
130411243,11.8824426,-15.5891172
130411473,11.8809683,-15.5872498
130411477,11.881652,-15.590915
130411288,11.8810246,-15.5913628
130411474,11.8809822,-15.5909194
130411478,11.8800318,-15.5890756
130411480,11.8789849,-15.5884255
130411481,11.8798449,-15.5891884
130411483,11.8788425,-15.5875143
130411298,11.881217,-15.5884263
130411484,11.8804638,-15.59047
130411297,11.880271,-15.5883724
130411485,11.8824198,-15.5906161
130411486,11.8792165,-15.5890748
130411487,11.8797243,-15.5895741
130411489,11.8827188,-15.5905244
130411488,11.8811975,-15.5896171
130411275,11.881963,-15.5908772
130411491,11.8824438,-15.5883287
130411492,11.8790787,-15.5881699
130411493,11.8796262,-15.5876855
130411490,11.8793681,-15.5896657
130411495,11.881251,-15.5874276
130411494,11.8812997,-15.5902116
130411311,11.8804214,-15.5884654
130411499,11.8807089,-15.5898726
130411496,11.8794575,-15.588395
130411498,11.8817792,-15.587705
130411501,11.8814793,-15.588886
130411502,11.8820699,-15.58929
130411500,11.8808743,-15.5900659
130411497,11.8783891,-15.5873543
130411505,11.8802272,-15.5891902
130411503,11.8824932,-15.5907328
130411504,11.8819242,-15.5890626
130411506,11.8822118,-15.5905008
130411508,11.8787715,-15.5893161
130411507,11.8791711,-15.5889394
130411509,11.8784643,-15.5892783
130411511,11.8804532,-15.5895808
130411515,11.8804182,-15.5881043
130411513,11.8787337,-15.5889465
130411512,11.8791318,-15.589567
130411514,11.887537,-15.640651
130411516,11.8796281,-15.5899365
130411510,11.878514,-15.587692
130411518,11.8839926,-15.6379517
130411517,11.8819005,-15.5900952
130411306,11.8799137,-15.5900025
130411329,11.8833896,-15.6404132
130411520,11.8859293,-15.6385793
130424903,11.8865101,-15.6397754
130424782,11.8800123,-15.5883987
130424906,11.8855442,-15.6393029
130424907,11.8818462,-15.5901605
130424908,11.8793668,-15.5902785
130424911,11.8624133,-15.6106576
130424913,11.8866366,-15.6391274
130424914,11.8853495,-15.6390892
130424912,11.8841355,-15.6398338
130424915,11.8862882,-15.6391347
130424919,11.8820254,-15.5889603
130424917,11.8877331,-15.6407995
130424920,11.8821599,-15.6421922
130424921,11.8851591,-15.6380505
130424924,11.8857704,-15.6398749
130424925,11.8839709,-15.6389734
130424929,11.8873201,-15.6405603
130424928,11.8854683,-15.638177
130424922,11.8831333,-15.6403634
130424927,11.8843741,-15.6406045
130411345,11.883114,-15.6415658
130411347,11.8821185,-15.5886157
130411348,11.8811181,-15.5906227
130424931,11.8855792,-15.6387885
130424935,11.884255,-15.6397804
130424934,11.8842612,-15.6386557
130424936,11.884559,-15.6383689
130424937,11.8865602,-15.639804
130411350,11.8873079,-15.6414074
130424939,11.8868746,-15.639024
130424941,11.8809595,-15.589362
130424938,11.885066,-15.6386386
130424946,11.8831527,-15.6406436
130424950,11.8853437,-15.6383928
130424949,11.8859053,-15.6391756
130424951,11.8843546,-15.6382273
130424947,11.8849171,-15.6387841
130424954,11.8856072,-15.6391778
130424955,11.8848205,-15.6385741
130424953,11.8870381,-15.6403921
130424952,11.8848849,-15.6395346
130424956,11.8834433,-15.6407701
130424957,11.8852679,-15.6379364
130424958,11.8832147,-15.6418613
130424959,11.8861727,-15.6399518
130424960,11.8838234,-15.6397607
130424961,11.8844755,-15.6380278
130424963,11.8864529,-15.6392327
130424965,11.8855032,-15.6401402
130411376,11.8828506,-15.640411
130424967,11.8855742,-15.6380607
130424968,11.8874411,-15.641068
130424969,11.8865804,-15.6392946
130424970,11.8840384,-15.6381785
130424972,11.8847174,-15.6394871
130424973,11.8804719,-15.5896016
130424971,11.8872779,-15.6412128
130424975,11.8875212,-15.6409056
130424978,11.8799876,-15.5888551
130424974,11.8815454,-15.5897238
130424979,11.8823354,-15.5881326
130411393,11.884019,-15.6386527
130411394,11.8844315,-15.6382943
130424980,11.8871151,-15.6386141
130424983,11.8841314,-15.6380666
130411403,11.8834676,-15.6404146
130424984,11.8844004,-15.6385047
130424986,11.8836118,-15.6386203
130424987,11.8854246,-15.6379415
130424988,11.8869319,-15.6398097
130411412,11.8800463,-15.5880276
130411411,11.8808158,-15.5915417
130424990,11.8866635,-15.6398566
130424989,11.8860381,-15.638245
130424991,11.8798234,-15.5898306
130424992,11.8866093,-15.6401039
130424995,11.8836466,-15.6407021
130424994,11.8857332,-15.6403038
130411420,11.8860947,-15.6397213
130411421,11.8825449,-15.5886125
130424996,11.8819531,-15.5893821
130424997,11.8842865,-15.6402142
130425001,11.885381,-15.6383752
130411427,11.88093,-15.5911283
130425004,11.883119,-15.6405543
130411431,11.88438,-15.6388162
130425006,11.8837561,-15.6396839
130425010,11.8863931,-15.6399598
130425009,11.885066,-15.6394088
130425007,11.884601,-15.6402826
130425011,11.8846787,-15.6389625
130425012,11.883785,-15.6387615
130425013,11.8860481,-15.6401602
130425015,11.8841763,-15.639384
130425016,11.8870342,-15.6404003
130425022,11.88525,-15.6387549
130425023,11.8864568,-15.6399898
130425026,11.8858043,-15.639071
130411445,11.8792567,-15.5894851
130425033,11.880865,-15.5878776
130425035,11.8841741,-15.6400533
130425031,11.8845287,-15.6383929
130425034,11.8864135,-15.6393731
130425036,11.886173,-15.6393607
130425032,11.884449,-15.6400825
130425038,11.8845353,-15.6384436
130425037,11.8821526,-15.5900243
130411460,11.8846425,-15.6402424
130425039,11.8815776,-15.5878783
130411462,11.8847983,-15.6383862
130425041,11.8855134,-15.6385684
130425042,11.881751,-15.5898396
130411475,11.8847761,-15.6388806
130411479,11.8828303,-15.5896688
130411476,11.8867621,-15.6392715
130425048,11.883872,-15.6396495
130425043,11.88081,-15.5893447
130425044,11.8861257,-15.6387799
130425049,11.8855134,-15.6388968
130425050,11.883737,-15.6387271
130425045,11.8839081,-15.6383562
130411458,11.8833266,-15.6400211
130425051,11.8860632,-15.6400051
130411467,11.8862092,-15.6396811
130425052,11.8872349,-15.6408902
130425053,11.8842295,-15.6406132
130425055,11.8851276,-15.6383109
130425054,11.8836478,-15.6413169
130425056,11.886522,-15.6390752
130425061,11.8868123,-15.6407327
130425059,11.8851082,-15.6393657
130425060,11.8796439,-15.5893831
130425058,11.8839748,-15.6387602
130425057,11.8854368,-15.6394419
130425062,11.8839286,-15.6398887
130425063,11.8861447,-15.6383533
130425064,11.8862789,-15.6392393
130425065,11.8843616,-15.6398287
130425066,11.8846129,-15.6383737
130425067,11.8848012,-15.6384425
130425068,11.8835631,-15.638591
130424902,11.8850646,-15.6384162
130425069,11.8858205,-15.6383643
130424781,11.8839748,-15.6387602
130424904,11.8622401,-15.6109205
130425070,11.8826419,-15.6427164
130425071,11.8869551,-15.6392737
130411521,11.8866923,-15.6404696
130424910,11.8838799,-15.64034
130424905,11.8849682,-15.6402691
130424909,11.8856789,-15.6382098
130425072,11.8845163,-15.6399582
130425074,11.8863532,-15.6406723
130425075,11.8836991,-15.6384762
130425078,11.8872678,-15.6408522
130425079,11.8842593,-15.6395741
130425080,11.8866062,-15.6388128
130425073,11.8824809,-15.5899383
130425076,11.8857575,-15.6395348
130425081,11.8873661,-15.6396316
130425082,11.8866891,-15.6394134
130425077,11.8838026,-15.6404731
130424916,11.8844604,-15.6393371
130424923,11.8850495,-15.6381178
130425083,11.8859923,-15.6398888
130424926,11.8834705,-15.6399121
130425084,11.8841312,-15.6403722
130425085,11.8861433,-15.6383365
130424930,11.8840013,-15.6390062
130425086,11.8852342,-15.6392055
130425087,11.8864683,-15.6403753
130424932,11.8851033,-15.6403779
130425090,11.8838098,-15.6401447
130425091,11.8875234,-15.6415793
130425092,11.8873545,-15.6412158
130425088,11.8857718,-15.6395238
130425089,11.8837131,-15.6399867
130425095,11.8871958,-15.6395498
130424933,11.8826086,-15.6409076
130425093,11.8839145,-15.6378574
130425094,11.8864758,-15.6395099
130425096,11.8831791,-15.6401308
130425101,11.8847455,-15.6383999
130424940,11.8859228,-15.638166
130425100,11.8841536,-15.6384784
130425098,11.8868406,-15.6400151
130425099,11.8848992,-15.6387972
130424943,11.8832536,-15.6403005
130425097,11.8843612,-15.6406147
130425102,11.8863605,-15.6393592
130425105,11.8865644,-15.6406028
130424944,11.8825422,-15.6410912
130425106,11.8836072,-15.639817
130425104,11.8857561,-15.639071
130425103,11.8625585,-15.6102358
130425107,11.8862765,-15.6396848
130425108,11.8864272,-15.6388979
130425601,11.8855714,-15.6397674
130425109,11.8623714,-15.6100675
130425602,11.8622821,-15.6102446
130425605,11.8753546,-15.5845393
130425604,11.8747992,-15.5816962
130425615,11.862558,-15.6098822
130425610,11.8862494,-15.6402672
130425607,11.8622743,-15.6098558
130425852,11.8626473,-15.6107845
130424962,11.8747551,-15.5851416
130425611,11.8754745,-15.5835188
130425863,11.862537,-15.6100623
130425609,11.874809,-15.5840014
130425858,11.862412,-15.6106163
130425861,11.8747993,-15.5830074
