way_id,area
800088254,61.8
800088253,66.5
800088246,53.7
800088263,91.9
800088251,74.9
800088262,107.4
800088259,32.4
800088249,20.4
800088261,53.7
800088264,113.8
800088267,20.0
800088276,58.2
800088275,48.6
800088272,65.7
800111940,23.1
800088266,20.0
800088274,114.6
800088247,66.4
800088255,206.0
800113550,204.8
800088278,60.5
800088282,102.5
800113712,93.3
800113713,66.7
800113551,49.3
800088279,59.6
800111942,8.5
800088269,29.2
800088250,21.5
800088277,157.1
800088273,62.3
800088270,22.1
800112593,63.1
800088281,91.4
800114716,100.9
800088252,79.6
800088271,81.0
800088280,97.4
800114719,163.9
800114717,116.5
800088256,91.1
800088265,108.3
800088257,127.5
800113552,177.8
800088260,109.2
800114718,112.8
800112594,303.6
800111941,30.3
800088258,26.6
800115072,60.5
800088268,48.1
800114715,35.4
800114018,192.4
800114713,113.1
800114857,72.1
800116287,62.8
800113711,182.0
800112592,75.5
800114017,57.3
800116286,96.3
800114721,52.8
800114712,56.3
800116290,97.5
800116285,97.4
800113714,204.4
800116294,56.7
800114720,70.4
800116291,91.2
800114714,29.4
800116289,82.2
800116288,55.6
800116296,94.7
800116302,48.8
800116299,21.8
800116295,10.7
800116293,63.7
800116298,116.7
800116297,28.7
800116292,117.7
800116300,78.0
800117256,91.7
800117254,95.1
800117255,85.3
800116398,18.8
800116301,119.9
800117253,71.5
800124570,44.9
800124571,56.5
800124572,22.8
800124569,136.3
800124568,63.9
800124573,110.8
800124574,45.6
800124576,72.8
800124578,77.7
800124575,49.4
800124582,105.1
800124579,65.3
800124577,43.4
800124580,50.7
800124581,167.0
800124583,33.7
800126187,67.8
800126440,53.7
800126188,96.3
800166181,67.8
800166177,27.1
800128847,139.5
800166182,25.6
800166179,41.8
800166184,13.4
800126725,140.7
800166188,71.5
800166192,52.4
800166190,80.2
800128155,44.7
800130941,18.7
800166176,45.3
800166203,61.4
800126726,14.3
800166198,61.6
800128153,39.9
800166217,37.1
800166195,5.1
800166211,64.3
800166183,23.2
800166200,14.9
800166215,39.8
800166201,43.1
800166191,33.1
800166197,29.9
800166196,7.6
800127857,47.9
800166189,40.9
800166232,41.6
800166219,53.1
800166206,12.2
800166225,24.4
800166193,47.8
800166234,27.0
800166210,49.4
800166186,7.6
800166180,91.0
800127856,69.9
800166227,51.6
800166228,49.3
800166226,38.8
800166209,57.6
800128154,46.0
800166205,42.2
800130914,49.5
800166236,43.2
800166207,56.2
800166212,159.5
800166208,28.8
800166223,36.7
800166185,4.5
800166204,69.0
800166222,9.1
800166220,76.2
800166230,33.9
800166243,103.4
800166242,116.2
800166231,92.3
800166233,55.0
800166221,83.1
800166178,95.2
800166214,71.2
800166187,12.7
800166238,27.9
800166216,23.7
800166202,69.6
800166239,40.6
800166218,125.9
800166213,74.1
800166229,28.5
800166199,22.6
800166235,44.3
800166224,13.7
800166237,35.3
800166245,9.4
800166241,28.3
800166244,258.1
800166194,30.8
800166240,28.9
800166246,44.3
800166248,14.6
800168867,17.6
800166250,43.9
800166249,45.5
800166247,7.8
800168869,256.2
800168870,409.3
800168871,482.8
800168868,132.5
800168873,439.2
800168875,45.1
800168877,481.6
800168876,310.3
800168872,315.0
800168878,430.6
800168874,311.9
800168881,27.3
800168879,376.0
800168888,402.1
800168884,26.5
800168887,23.6
800168890,452.6
800168882,56.8
800168892,51.0
800168889,139.3
800168883,19.9
800168891,72.0
800168880,27.0
800168894,120.2
800168886,523.4
800168885,500.0
800168895,12.3
800168897,36.3
800168893,48.2
800168899,20.9
800168898,19.0
800168900,191.0
800168903,42.6
800168901,102.3
800168905,194.1
800168896,10.1
800168918,78.8
800168904,41.4
800168902,67.5
800168907,33.2
800168914,39.6
800168924,31.6
800168908,76.9
800168923,140.4
800168930,43.3
800168927,119.9
800168921,72.9
800168906,81.6
800168926,273.4
800168911,197.3
800168916,73.9
800168913,81.8
800168937,66.1
800168915,94.7
800170137,29.2
800168944,109.0
800170126,143.1
800170129,74.9
800168936,431.6
800168925,127.7
800170131,64.1
800168941,681.5
800170133,124.9
800170123,44.3
800170135,23.7
800168917,44.5
800170138,30.9
800170130,20.3
800168931,24.2
800168922,172.0
800168935,61.4
800168938,805.2
800168912,41.3
800168945,58.9
800170134,22.9
800168929,49.4
800170124,23.5
800170125,27.2
800170136,55.7
800168943,24.6
800168910,57.3
800170141,64.9
800168928,15.5
800170127,11.8
800168934,493.1
800168939,78.4
800168909,103.2
800168933,669.3
800170140,86.0
800170132,15.6
800168932,593.8
800170128,44.7
800168940,57.2
800170145,29.6
800168920,742.0
800168942,46.8
800170139,104.3
800168919,56.3
800170142,89.6
800170144,61.2
800170143,59.6
800170147,60.2
800170146,53.3
800170149,88.5
800170153,9.7
800170148,99.2
800170151,73.3
800170152,96.2
800170150,113.9
800170154,70.1
800170164,76.8
800170156,56.0
800170161,114.7
800170162,81.3
800170155,54.3
800170169,160.7
800170160,55.4
800170163,99.2
800170157,156.3
800170165,73.3
800170175,77.5
800170482,101.2
800170180,19.0
800170481,41.7
800170176,56.0
800170179,111.1
800170170,60.8
800170173,44.4
800170168,123.9
800170174,65.5
800170177,62.7
800170491,115.2
800170487,23.4
800170178,41.4
800170485,84.6
800170171,122.3
800170158,86.9
800170166,41.4
800170492,74.1
800170181,88.7
800170497,248.3
800170484,50.5
800170159,88.1
800170912,83.2
800170493,17.0
800170172,116.9
800170167,128.2
800170913,59.5
800170925,149.5
800170486,64.0
800170496,88.3
800170919,23.5
800170498,139.7
800170490,260.4
800170495,59.0
800170494,60.1
800170921,54.5
800170489,138.2
800170923,118.4
800170488,87.1
800170483,50.3
800170499,107.2
800170916,101.4
800170914,100.6
800170920,30.6
800170915,96.5
800170917,308.5
800170924,132.3
800170922,13.6
800170926,221.6
800170930,68.3
800170937,312.7
800170933,159.9
800170928,134.0
800170500,31.7
800170939,123.5
800172681,45.3
800170927,103.4
800170929,150.5
800172679,31.6
800172672,50.1
800170941,102.0
800172674,109.9
800172675,25.7
800170934,63.9
800170932,91.4
800172680,141.8
800170942,88.2
800170935,41.6
800170931,130.7
800172673,20.3
800172676,59.8
800172685,864.1
800172684,31.9
800170940,129.9
800170938,93.9
800170943,111.1
800172682,93.1
800170936,30.4
800172677,73.7
800172678,61.4
800171403,12.1
800172683,14.8
800172686,84.1
800172687,26.0
800173228,36.5
800173071,9.6
800173227,64.3
800173229,32.2
800173698,99.0
800173384,41.0
800173275,54.7
800173699,33.0
800173700,138.4
800173703,153.1
800173702,313.4
800173230,95.8
800174218,113.5
800174219,88.5
800173701,15.9
800174235,25.3
800174236,57.4
800174217,11.4
800174241,81.9
800174238,5.4
800174237,29.5
800174397,45.2
800174394,15.4
800174399,70.2
800174393,180.5
800175203,18.9
800174240,73.5
800175205,28.8
800174884,113.3
800175207,59.2
800174239,101.5
800174400,27.1
800174401,67.2
800174881,47.9
800174880,75.2
800176056,96.3
800176058,69.6
800176060,52.3
800176064,11.9
800176051,115.0
800176065,58.5
800174395,77.9
800176354,24.6
800176069,105.3
800176061,15.6
800176068,183.3
800174398,7.7
800176049,52.8
800176067,93.8
800176358,74.0
800176052,15.6
800176059,18.2
800176362,189.8
800176361,68.6
800175204,121.5
800176063,106.1
800176055,40.3
800176066,102.0
800176366,45.4
800176057,80.7
800176357,25.4
800176050,85.8
800175206,44.5
800176355,46.8
800176367,325.7
800176353,17.1
800176369,115.4
800176371,70.8
800176062,10.3
800176359,12.1
800176368,36.3
800176374,82.1
800176378,45.8
800176360,100.6
800176376,13.5
800176356,220.0
800176381,17.3
800176364,43.0
800176352,27.0
800176379,73.5
800176370,75.9
800176382,53.4
800176365,60.2
800176384,75.6
800176383,51.0
800309658,57.3
800176373,149.0
800176372,99.6
800176525,17.6
800176375,124.8
800176523,27.3
800176526,70.8
800176377,49.3
800309659,19.0
800176380,165.3
800290642,65.2
800318031,148.5
800352492,34.7
800348461,57.1
800352494,41.5
800352779,38.6
800348460,25.4
800352493,35.9
800352976,81.4
800353553,87.5
800354006,14.2
800354007,18.6
800354326,7.1
800354328,12.0
800353372,27.0
800353371,64.2
800354544,23.3
800399280,70.1
800354545,29.7
800399281,9.6
800354327,10.0
800399282,118.0
800354330,17.5
800354543,17.2
800399956,56.5
800354329,85.6
800400407,53.0
800399400,121.5
800400406,49.2
800400408,61.6
800399401,10.3
800400409,52.3
800400413,36.9
800400420,72.9
800400415,51.8
800400016,58.1
800399957,63.7
800400410,46.4
800399707,111.2
800399362,53.4
800400574,75.6
800400417,63.7
800399765,84.3
800400567,30.3
800400573,71.4
800400416,35.4
800400581,129.0
800400569,95.1
800400418,58.3
800400575,180.1
800400570,104.0
800400421,25.2
800400412,31.8
800400580,129.1
800400568,80.8
800400411,17.0
800400414,58.8
800401173,132.6
800401395,14.1
800400582,65.5
800401515,42.4
800400419,23.2
800401327,199.4
800401516,23.6
800400572,58.0
800401805,9.5
800401889,82.4
800401262,76.0
800401517,268.7
800402217,66.0
800402222,78.5
800402234,253.6
800401890,119.7
800402219,122.3
800402238,81.8
800402069,68.6
800401328,274.4
800402282,27.1
800402220,17.9
800402235,167.9
800402594,97.3
800401806,8.7
800402810,44.3
800402239,161.3
800402593,31.7
800402218,36.1
800402070,66.6
800402358,24.6
800403057,75.9
800402221,41.5
800402279,200.2
800402811,49.5
800402595,83.0
800402281,128.9
800402240,70.0
800402237,30.3
800402280,48.1
800402461,15.1
800402359,117.7
800402812,51.1
800403347,20.6
800402592,47.6
800404152,9.5
800405317,23.3
800404924,21.5
800405892,71.2
800405890,4.7
800406053,31.4
800405893,80.3
800406785,36.1
800405894,16.5
800406787,64.7
800406786,85.9
800407131,108.3
800406054,71.9
800405891,51.4
800407473,203.8
800407477,61.8
800407474,251.3
800407472,113.7
800407479,173.3
800407475,106.1
800407476,111.5
800408530,182.8
800408531,139.1
800407481,332.1
800408353,84.2
800408533,118.7
800407480,135.4
800408535,150.3
800408538,95.2
800408532,87.6
800407482,78.1
800408539,119.9
800408542,14.1
800408534,98.8
800408663,51.0
800408661,68.3
800408536,147.1
800408543,15.0
800408551,90.1
800408735,13.0
800408731,53.1
800408732,83.1
800408733,42.6
800408729,27.3
800408734,7.7
800408727,68.6
800408540,114.2
800408730,32.2
800408541,53.4
800408899,20.4
800409346,213.4
800409348,143.4
800408537,70.0
800408728,55.9
800408736,5.0
800408662,96.9
800409349,58.5
800408550,24.7
800408773,67.3
800409345,114.5
800409347,190.4
800408544,34.7
800409578,155.5
800409579,121.1
800409299,101.3
800409580,67.4
800409533,111.6
800409584,77.0
800409582,78.6
800409343,50.6
800409583,61.5
800409577,218.0
800409588,91.5
800409534,96.0
800409571,77.9
800409586,107.7
800409585,81.6
800409361,116.7
800409603,111.1
800409532,33.3
800409589,153.9
800409593,61.9
800409587,90.9
800409607,26.4
800409360,92.5
800409605,154.2
800409702,69.0
800409703,53.1
800409581,64.2
800409606,207.5
800409604,68.1
800409592,27.3
800409880,76.5
800409591,147.4
800409800,141.5
800409590,24.0
800409796,36.5
800410024,74.0
800409714,108.2
800409881,21.6
800410025,71.9
800410158,46.3
800410368,106.6
800410370,14.3
800410147,75.8
800410381,111.3
800410385,120.6
800410384,170.9
800410387,74.5
800410382,170.7
800410367,51.9
800410391,57.3
800410392,50.4
800410369,63.7
800410397,40.5
800410390,30.9
800410394,65.9
800410386,161.4
800410383,186.5
800410400,28.3
800410401,22.3
800410398,243.5
800410396,35.6
800410402,73.9
800410395,205.8
800410399,31.1
800410389,31.7
800410393,47.1
800410484,302.5
800410486,51.7
800410487,70.8
800410490,126.3
800410483,273.2
800410494,53.6
800410403,23.0
800410491,214.3
800410497,72.3
800410496,107.2
800410489,48.8
800410495,60.5
800410488,187.9
800410499,72.2
800410485,872.9
800410504,83.3
800410511,130.3
800410500,67.8
800410492,125.3
800410510,21.6
800410493,121.9
800410498,85.5
800410506,72.1
800410509,37.7
800410501,84.9
800410507,47.4
800410781,135.9
800410502,69.1
800410512,130.6
800410503,74.2
800410787,66.2
800410515,76.9
800410783,71.8
800410505,52.4
800410508,84.8
800410788,129.4
800410789,80.1
800410513,306.9
800410785,107.1
800410949,217.1
800410516,20.5
800410944,58.4
800410947,75.9
800410514,73.0
800410782,108.0
800410945,147.4
800410955,150.2
800410953,125.3
800410964,11.1
800411432,67.8
800410784,74.7
800410954,75.0
800410951,59.5
800410965,44.5
800411431,91.0
800410786,53.6
800410952,131.8
800410959,70.2
800411074,63.2
800410790,74.5
800410950,65.0
800410960,158.1
800410957,270.2
800411353,283.7
800410946,144.7
800410938,28.0
800410948,138.8
800410956,75.1
800410958,194.5
800411352,103.7
800411433,87.4
800411436,164.6
800411435,70.8
800411565,169.9
800411434,50.4
800411680,88.4
800411683,88.8
800411611,17.1
800411612,106.2
800411681,108.1
800411686,103.5
800411684,110.4
800411836,14.7
800411832,69.5
800411610,14.4
800411846,56.9
800411841,9.6
800411837,58.6
800411834,31.6
800411835,43.3
800411844,86.6
800411839,36.3
800411838,63.3
800411843,42.3
800411842,108.9
800411847,91.7
800411833,85.9
800411685,91.7
800411845,39.6
800411682,113.0
800411840,36.0
800411848,66.0
800411861,32.7
800411849,60.6
800411862,28.7
800411874,53.7
800411850,86.3
800411879,15.2
800411875,133.7
800411871,32.3
800411876,14.6
800412073,71.9
800412066,68.1
800412149,69.0
800412148,53.2
800412080,20.1
800411976,28.6
800412081,8.8
800412263,286.9
800412150,73.3
800412152,44.3
800412146,70.3
800412264,29.4
800412538,63.3
800412536,89.6
800412350,33.0
800412178,165.0
800412154,44.5
800412145,84.4
800412147,65.0
800412546,49.9
800412541,81.5
800412545,112.0
800412542,39.5
800412543,195.3
800412539,65.5
800412265,31.3
800412151,79.5
800412535,102.7
800412155,104.8
800412548,79.5
800412266,245.0
800412537,153.1
800412153,72.9
800412550,48.8
800412552,115.3
800412549,96.0
800412547,141.7
800412555,108.9
800412554,34.2
800412553,110.0
800412544,144.0
800412540,60.5
800412700,23.1
800412794,60.6
800412798,64.9
800412551,73.8
800412558,179.8
800412557,202.1
800412556,71.8
800412706,90.2
800412928,57.6
800412924,54.6
800412926,8.3
800412795,98.7
800412927,96.8
800412923,47.6
800412799,24.9
800412701,52.4
800412925,145.5
800412932,70.0
800412930,137.4
800412929,55.2
800412996,52.4
800412931,73.1
800413091,94.7
800413087,130.3
800412933,48.5
800413088,78.3
800413098,105.8
800413093,45.9
800413089,78.4
800413097,349.0
800413092,78.1
800413090,98.4
800413106,20.3
800413104,177.3
800413085,76.2
800413113,95.2
800413101,78.9
800413095,81.4
800413115,140.7
800413109,76.2
800413114,123.3
800413099,61.3
800413112,358.9
800413086,35.9
800413110,92.9
800413105,112.8
800413116,111.7
800413100,19.3
800413094,31.2
800413108,83.6
800413102,68.3
800413385,9.4
800413119,90.4
800413096,175.2
800413118,77.6
800413332,40.8
800413103,112.0
800413111,61.1
800413107,276.9
800413117,91.9
800413383,33.5
800413150,61.1
800413121,79.0
800413333,17.2
800413384,45.3
800413468,82.6
800413472,71.7
800413471,72.9
800413475,30.3
800413476,39.4
800413478,73.0
800413477,179.8
800413474,53.3
800413120,181.4
800413473,13.3
800413479,103.7
800413481,77.2
800413485,15.1
800413487,83.1
800413483,103.2
800413480,100.8
800413486,46.3
800414098,126.0
800413482,136.0
800414096,134.9
800414095,135.5
800413484,15.0
800414090,30.6
800413488,38.6
800413974,105.5
800414099,136.3
800414097,113.2
800414101,289.9
800414055,27.1
800414056,221.5
800414089,23.5
800414094,126.3
800414093,144.6
800414108,222.7
800413676,104.4
800414109,10.5
800414111,35.7
800414106,47.9
800414107,317.5
800414399,80.8
800414400,57.0
800414102,116.7
800414100,122.1
800414091,20.3
800414092,135.3
800414103,140.4
800414401,65.9
800414112,27.6
800414110,242.7
800414104,130.6
800414402,63.0
800414404,30.9
800414423,50.2
800414403,25.6
800414515,92.8
800414407,32.3
800414516,86.0
800414512,117.9
800414520,124.2
800414406,90.4
800414517,146.7
800414519,54.1
800414421,84.1
800414524,102.6
800414518,141.7
800414525,85.4
800414528,172.3
800414526,130.7
800414523,221.8
800414514,104.7
800414521,135.7
800414530,141.7
800414534,263.4
800414522,79.9
800414532,28.1
800414533,283.1
800414537,1259.9
800414511,90.1
800414529,81.7
800414642,22.5
800414633,363.1
800414637,129.5
800414527,149.1
800414634,417.5
800414639,90.6
800414643,63.2
800414649,23.4
800414641,65.5
800414536,107.4
800414648,50.8
800414656,14.1
800414657,71.1
800414646,31.7
800414659,18.2
800414629,584.9
800414628,105.4
800414662,79.1
800414644,56.5
800414650,60.6
800414658,114.0
800414635,175.7
800414663,56.3
800414655,37.2
800414640,349.9
800414647,104.0
800414664,63.5
800414806,28.2
800414661,100.7
800414645,48.5
800415575,142.6
800414638,238.5
800414631,201.4
800415578,89.4
800414630,595.7
800415572,60.9
800415189,68.3
800414651,18.7
800414654,49.8
800415582,61.1
800414653,32.7
800414886,16.2
800415586,60.0
800414652,59.2
800414632,447.4
800414660,94.1
800415583,62.3
800415594,37.7
800415580,34.4
800415581,30.9
800415585,18.2
800415588,33.1
800415579,40.0
800415577,33.9
800415595,81.2
800415599,41.6
800415596,56.6
800415589,85.6
800415601,83.2
800415597,24.0
800415600,23.5
800415603,84.8
800415844,57.1
800415847,17.1
800415604,86.8
800415846,5.3
800415845,77.6
800415602,106.6
800415843,58.9
800415848,14.1
800415849,85.7
800415853,34.5
800415850,86.6
800415852,204.5
800415856,65.5
800415855,40.8
800415945,66.4
800415851,8.7
800415943,87.9
800415854,19.9
800415948,289.8
800415957,193.1
800415941,57.8
800415960,210.1
800415942,18.9
800415958,173.0
800415946,137.2
800415954,293.4
800415956,174.1
800415959,243.1
800415962,223.2
800415967,313.2
800415961,160.7
800415857,27.0
800415963,181.6
800416164,223.1
800415966,123.7
800416165,148.9
800415952,308.3
800415858,166.8
800415947,133.3
800415949,163.7
800415944,71.2
800415965,247.0
800416163,155.0
800415955,89.4
800416008,15.1
800416171,204.8
800415950,74.5
800415953,472.8
800416167,282.4
800415968,172.3
800416007,17.8
800415964,273.7
800416170,133.0
800416173,70.0
800416169,76.6
800416178,493.9
800416175,118.8
800416180,26.5
800416172,92.2
800416181,87.6
800416174,151.7
800416179,179.7
800416177,134.9
800416176,9.5
800416189,143.4
800416191,67.7
800416184,132.4
800416168,61.8
800416166,126.9
800416186,105.6
800416192,87.1
800416185,114.5
800416187,122.1
800416190,149.6
800416199,122.5
800416182,160.0
800416194,163.2
800416193,66.0
800416195,104.6
800416198,104.8
800416200,75.0
800416202,149.3
800416206,87.3
800416208,71.2
800416188,81.6
800416183,74.0
800416207,84.8
800416204,119.1
800416203,73.4
800416197,117.6
800416210,52.1
800416213,153.0
800416211,141.9
800416196,250.4
800416201,135.4
800416215,167.4
800416209,77.9
800416214,96.8
800416220,116.6
800416218,69.6
800416212,175.3
800416216,201.5
800416223,322.7
800416217,108.0
800416219,711.7
800416221,189.0
800416222,68.0
800416241,115.4
800416244,134.6
800416243,34.6
800416245,88.1
800416276,27.3
800416275,60.2
800416295,118.1
800416294,80.8
800416915,81.9
800416950,21.3
800416913,74.0
800416914,17.1
800416951,14.8
800416948,73.7
800416954,122.1
800416798,11.3
800416952,17.1
800416953,45.9
800416963,232.6
800416956,579.2
800416957,80.0
800416955,261.1
800416964,68.1
800416961,70.2
800416959,227.3
800416958,49.2
800416949,20.3
800416968,76.3
800416979,174.1
800416973,267.5
800416967,321.1
800416972,99.3
800416977,22.0
800416975,32.3
800416970,297.8
800416974,16.3
800416960,304.6
800417705,42.3
800416981,156.3
800416982,481.0
800416965,154.6
800416976,36.9
800416984,75.4
800416962,91.5
800416966,26.3
800417515,96.8
800416980,453.3
800417706,193.4
800417707,33.7
800416986,144.3
800417709,76.1
800416978,49.9
800418019,16.2
800418018,37.8
800418160,58.4
800418163,12.5
800417514,51.0
800418166,90.3
800417938,91.9
800416969,5.9
800416985,112.3
800418162,38.3
800416971,55.7
800416983,936.0
800418142,40.6
800418171,112.4
800417516,66.6
800417708,29.1
800416987,110.3
800418178,104.5
800418167,47.9
800418174,149.6
800418169,249.0
800418159,106.2
800418170,153.1
800418365,21.5
800418366,26.5
800418183,111.0
800418164,48.1
800418161,75.2
800418182,83.1
800418168,207.7
800418172,135.5
800418175,95.4
800418367,39.7
800418181,138.5
800418427,67.0
800418447,46.2
800418448,50.8
800418446,43.2
800418179,149.0
800418165,72.1
800418177,65.2
800418180,107.2
800418449,72.0
800418362,91.6
800418477,35.1
800418176,103.2
800418488,106.7
800418803,14.2
800418804,103.6
800418806,57.3
800418807,135.7
800418805,188.5
800418809,5.3
800418976,68.6
800418975,76.9
800418966,99.3
800418808,11.5
800418974,36.8
800418967,36.7
800418980,65.7
800418981,56.3
800418978,15.3
800418977,69.7
800418982,93.6
800418973,27.7
800419056,92.2
800419037,17.3
800419097,47.4
800419038,7.6
800419316,144.1
800419314,91.6
800419313,129.4
800419098,55.7
800418979,123.9
800418983,87.1
800419131,82.7
800419319,99.5
800419317,53.3
800419315,68.0
800419324,47.8
800419049,61.5
800419328,123.2
800419322,82.2
800419318,32.6
800419321,52.6
800419411,68.3
800419327,117.8
800419325,86.8
800419412,82.8
800419329,80.1
800419326,219.7
800419356,77.3
800419414,28.2
800419360,63.8
800419320,85.6
800419420,73.0
800419359,80.2
800419415,80.5
800419413,62.9
800419330,19.3
800419358,274.3
800419409,67.3
800419419,81.0
800419417,205.9
800419435,52.1
800419437,45.1
800419428,72.1
800419357,87.1
800419423,142.6
800419410,72.2
800419432,77.5
800419427,53.7
800419416,42.8
800419438,46.2
800419425,34.9
800419431,114.0
800419422,114.0
800419426,64.9
800419421,77.7
800419440,66.1
800419430,69.8
800419436,45.7
800419443,66.6
800419424,100.1
800419439,61.9
800419446,57.1
800419429,94.5
800419444,16.1
800419441,63.8
800419752,60.3
800419434,43.4
800419866,20.9
800419464,113.3
800419442,42.0
800419445,13.0
800419867,52.5
800419888,16.4
800419889,91.0
800419751,102.4
800419891,110.4
800419890,126.5
800419473,51.6
800419892,156.4
800419865,15.2
800419447,27.1
800419894,109.5
800419893,40.6
800419896,147.0
800419898,35.0
800420032,58.0
800419897,66.3
800419895,128.9
800420033,108.4
800419899,104.9
800420036,180.0
800420035,86.7
800420040,133.3
800420037,81.0
800420042,13.7
800420041,124.2
800420045,128.1
800420048,40.7
800420046,92.7
800420393,91.6
800420044,73.2
800420394,86.2
800420236,6.7
800420238,13.8
800420395,83.0
800420411,110.5
800420237,77.3
800420039,96.1
800420407,104.6
800420397,29.6
800420235,63.7
800420408,26.5
800420405,97.7
800420050,119.7
800420392,128.4
800420047,308.7
800420410,40.9
800420367,32.2
800420409,105.6
800420396,93.4
800420404,112.0
800420406,119.6
800420414,54.8
800420413,108.9
800420417,68.4
800420418,88.7
800420412,131.9
800420415,94.2
800420427,12.7
800420419,17.8
800420437,88.0
800420053,112.9
800420051,19.1
800420438,117.4
800420445,92.6
800420429,22.3
800420435,84.5
800420416,99.8
800420420,157.2
800420454,85.1
800420459,58.2
800420444,83.5
800420430,125.4
800420465,150.1
800420467,27.1
800420422,86.7
800420453,74.2
800420458,77.1
800420447,94.5
800420434,91.7
800420421,119.6
800420424,94.1
800420450,145.3
800420463,62.3
800420436,87.8
800420428,19.8
800420461,19.0
800420452,127.5
800420462,40.2
800420460,71.8
800420468,30.9
800420457,88.8
800420455,80.9
800420441,98.9
800420464,127.5
800420466,32.6
800420448,97.4
800420423,102.1
800420439,47.7
800420425,93.4
800420474,94.4
800420469,76.5
800420470,77.0
800420471,13.1
800420478,79.9
800420473,43.5
800420487,49.6
800420481,70.1
800420479,83.2
800420485,38.4
800420476,44.1
800420475,101.8
800420488,30.3
800420456,99.5
800420482,146.2
800420484,166.6
800420477,86.1
800420710,202.6
800420490,62.6
800420856,24.6
800420857,27.3
800420640,76.0
800420712,135.1
800420930,90.2
800420929,34.6
800420928,63.9
800420642,92.8
800420935,45.1
800420908,210.6
800420854,15.2
800420936,45.0
800420931,65.5
800420907,90.5
800420909,38.4
800420639,156.8
800420934,164.0
800420859,27.2
800420910,41.8
800420711,137.5
800420860,50.4
800420641,78.9
800420855,24.8
800420494,53.3
800420937,52.7
800420938,72.8
800420853,26.3
800420643,174.1
800420941,11.6
800420959,29.8
800420858,66.8
800420933,32.4
800420939,40.1
800420942,77.5
800420951,1.7
800420954,31.7
800420932,13.0
800420944,85.1
800420940,73.5
800420953,17.7
800420955,19.6
800420960,43.5
800420961,41.3
800420962,86.8
800421121,33.2
800421048,83.0
800421047,36.2
800420964,76.6
800421126,99.5
800421129,99.4
800420963,21.4
800421140,103.9
800421050,17.7
800421135,56.2
800421133,84.7
800421128,99.4
800421130,200.6
800421127,99.4
800421138,56.3
800420443,111.5
800421145,82.3
800421142,81.1
800421134,56.2
800421124,99.6
800421143,74.9
800421123,99.4
800421136,56.2
800421131,84.7
800421139,103.8
800421049,77.5
800420451,87.3
800420442,94.6
800421132,84.7
800421120,87.3
800421137,56.2
800421146,237.0
800421144,90.4
800421125,99.4
800421122,80.0
800421141,118.7
800421148,83.2
800421149,85.5
800420440,97.8
800421154,54.6
800421157,78.8
800421152,80.2
800421150,52.0
800421156,58.3
800421153,69.2
800421155,145.9
800421147,246.9
800421151,178.8
800421159,36.9
800421160,131.0
800421158,105.5
800421161,172.1
800420038,98.4
800421268,77.0
800421269,93.5
800421284,41.0
800420449,109.5
800421288,97.6
800421286,122.4
800422425,54.3
800422427,51.1
800422468,83.0
800421555,28.7
800422467,91.6
800422428,44.1
800422430,195.5
800422319,37.6
800421270,66.9
800421481,46.3
800422433,7.2
800422474,75.0
800422475,28.5
800422469,58.0
800422473,77.5
800422429,19.0
800421480,18.6
800422477,82.3
800422426,13.3
800421430,18.4
800422431,23.2
800421290,112.1
800421287,75.8
800422481,21.4
800422465,40.1
800422479,60.4
800422472,121.3
800422470,54.3
800422410,48.6
800422486,75.5
800421285,46.7
800421429,13.1
800422478,93.0
800422476,45.2
800422464,69.2
800421554,203.9
800422432,18.5
800422485,50.4
800422488,25.6
800422491,68.4
800422495,51.4
800422494,125.4
800422480,80.5
800422487,53.1
800422482,79.2
800422492,45.7
800422490,44.5
800422489,22.0
800422493,48.1
800422497,53.8
800422483,50.7
800422484,57.8
800422499,47.4
800422496,18.4
800422511,16.8
800422516,65.6
800422504,35.3
800422503,48.1
800422515,100.3
800422505,66.1
800422498,42.4
800422501,20.7
800422518,43.9
800422512,269.4
800422502,50.7
800422500,70.3
800422522,32.1
800422520,39.8
800422510,217.4
800422514,39.9
800422523,32.2
800422519,95.6
800422513,101.1
800422509,135.0
800422524,68.4
800422517,31.4
800422521,34.3
800422529,118.6
800422528,566.9
800422527,378.6
800422531,125.2
800422530,62.2
800422525,50.4
800422526,132.5
800422536,61.5
800422537,16.4
800422535,105.9
800422533,405.3
800422532,322.9
800422534,102.7
800422538,27.2
800422539,49.0
800422540,52.6
800422543,96.1
800422541,49.7
800422544,58.9
800422547,32.0
800422549,208.9
800422545,40.2
800422552,132.2
800422550,93.6
800422551,73.9
800422542,60.3
800422546,104.1
800422548,108.1
800422555,52.1
800422560,52.8
800422569,95.7
800422564,163.8
800422557,84.6
800422568,83.0
800422554,189.2
800422553,116.5
800422558,169.9
800422563,151.6
800422556,23.8
800422572,43.8
800422571,72.4
800422562,109.5
800422574,38.1
800422559,176.7
800422565,1210.7
800422575,119.8
800422581,43.0
800422561,137.1
800422588,48.6
800422580,22.1
800422577,37.5
800422570,74.4
800422573,50.0
800422591,81.8
800422595,69.6
800422585,61.3
800422586,32.1
800422694,117.8
800422584,46.6
800422707,70.5
800422590,100.7
800422592,66.6
800422712,96.8
800422576,27.2
800422583,35.5
800422578,87.4
800422812,229.7
800422593,68.3
800422594,18.3
800422582,48.9
800422813,221.1
800422589,40.2
800422706,135.6
800422815,152.1
800422709,80.4
800422715,131.6
800422698,131.3
