way_id,area
226414843,17.3
215246066,731.2
226414855,28.0
226414852,16.9
226155416,56.5
226414856,21.9
226155423,83.5
226414853,17.5
226414858,23.4
226414857,14.5
226176500,20.3
226155424,84.4
226155259,115.0
226414851,25.8
226414865,85.5
226414864,39.6
226414867,70.5
226414863,12.0
226414862,40.6
226155254,64.6
226155476,164.3
226155478,688.5
226155501,42.5
226414869,98.7
226414866,46.4
226414871,41.0
226176494,38.2
226414868,43.9
226414870,53.9
226155272,113.4
226155483,45.4
226414874,40.8
226414873,44.6
226414876,24.8
226414875,32.6
226414877,46.6
226414878,31.6
226414879,43.1
226414880,18.9
226414881,16.0
226414882,42.3
226155421,190.0
226414885,18.1
226414888,16.6
226414889,51.5
226155467,30.5
226414883,76.6
226414893,24.7
226155489,145.6
226414884,20.2
226414891,135.5
226414896,52.8
226414892,46.0
226414898,39.7
226414899,62.2
226155375,274.1
226414887,31.0
226414886,48.1
226414897,66.4
226414890,26.4
226414900,41.2
226414895,244.2
226414894,19.6
226414905,46.6
226155496,104.6
226155493,29.4
226155466,28.2
226414908,41.6
226414911,41.4
226414902,24.5
226414909,38.7
226414915,34.5
210355327,107.9
226414912,46.9
226414913,37.2
226414917,38.9
226414914,33.6
226414920,46.5
226155417,42.1
226414921,36.8
226414916,42.4
226414923,50.4
226414922,50.7
226414919,41.2
226414925,41.9
226414927,39.1
226155419,75.6
226414929,43.1
226414928,46.7
226414926,43.5
226414918,50.5
226155500,135.8
226414934,45.4
226414924,54.8
226414933,39.5
226414936,35.1
226414935,96.8
226414932,19.1
226414839,138.0
226414939,15.4
226414937,16.4
226414941,8.1
226414942,75.4
226414946,28.9
226155494,79.3
226414945,32.5
226414947,26.6
226414944,39.2
226414948,31.9
226155481,465.5
226414943,42.3
226414949,13.5
226414940,23.4
226155488,173.3
226414950,9.2
226155498,69.0
226414840,20.1
226414910,44.2
226414951,9.5
226414954,33.5
226414955,145.3
226414958,19.7
226176534,49.3
226414952,14.1
226414953,12.9
226414960,22.2
226414965,252.6
226414956,25.2
226414957,172.1
226414967,141.2
226415003,95.6
226431853,23.7
226414959,24.3
226414961,30.5
226414963,15.0
226431855,6.5
226415004,570.0
226431847,16.2
226414962,15.1
226431857,24.6
226431849,21.1
226431861,19.8
226431859,34.8
226431867,16.5
226431874,19.8
226431873,24.9
226431879,14.4
226431863,22.6
226431881,37.2
226414966,106.9
226431884,27.3
226431893,12.8
226431889,13.8
226431894,16.9
226431878,11.7
226431892,17.8
226431886,17.6
226431890,17.5
226431880,27.9
226431896,18.7
226431877,19.1
226431897,13.9
226431888,8.6
226431895,10.1
226431883,17.9
226176502,17.3
226431891,27.9
226431900,10.3
226431898,10.2
226431903,20.1
226431899,8.4
226431904,27.0
226431906,16.4
226431907,19.5
226431876,24.9
226431901,48.8
226431914,20.3
226431909,11.6
226431902,27.4
226431922,14.2
226431921,24.6
226431919,14.7
226431927,25.8
226431928,34.8
226431924,155.1
226431926,31.6
226431925,36.5
226431920,36.1
226431923,61.7
226155422,167.5
226414906,44.9
226431929,17.6
226414907,38.7
226431933,25.2
226414901,26.5
226431930,33.6
226431936,25.6
226431887,13.6
226431935,21.2
226431932,19.7
226431939,13.2
226155445,77.2
226431941,17.9
226431940,18.3
226431937,15.5
226431943,22.9
226431938,18.6
226431944,17.0
226431951,15.7
226431934,21.7
226431942,19.1
226431949,22.2
226431945,11.9
226431946,27.9
226155436,86.9
226431948,16.1
226431950,17.3
226431947,30.5
226431955,43.8
226431954,24.5
226431952,27.1
226431956,31.0
226431957,18.3
226431960,22.3
226431953,14.6
226431958,21.9
226431959,23.6
226431962,21.9
226431961,13.8
226431963,26.6
226431966,15.9
226155452,64.1
226431970,33.3
226431965,10.3
226431964,19.2
226431967,14.5
226431969,91.2
226431975,22.4
226431968,16.6
226431972,19.2
226431977,10.4
226431974,31.3
226431987,37.2
226431973,17.7
226431971,22.1
226431989,15.4
226431992,9.5
226431990,9.3
226431978,13.6
226432004,24.7
226432001,18.9
226431993,11.7
226432000,17.7
226431988,25.0
226432006,24.6
226431991,25.1
226432007,32.6
226432002,50.2
226432003,37.8
226432005,19.6
226155484,155.7
226432010,19.5
226432009,16.3
226431865,11.8
226432011,14.0
226432012,18.8
226432021,26.8
226432016,14.9
226432008,13.0
226431869,16.1
226432023,15.2
226432018,9.9
226432015,9.1
226432022,20.3
226432024,15.9
226432027,107.0
226432026,35.2
226432020,21.0
226432019,19.6
226432017,14.7
226432029,21.3
226176499,46.4
226176497,29.1
226432034,12.9
226432025,35.7
226432038,13.3
226432028,26.3
226431872,27.1
226432037,15.7
226432031,22.0
226432030,16.8
226432039,22.2
226432049,20.9
226432041,19.0
226432033,27.6
226432040,26.7
226432035,19.2
226431875,23.3
226432044,22.7
226432032,11.5
226432048,22.3
226415002,256.5
226432036,12.8
226432053,10.5
226432050,16.2
226432046,16.5
226432051,12.4
226432045,12.4
226432052,12.8
226432047,11.6
226432056,16.1
226431871,29.8
226432058,7.4
226432055,15.6
226431905,16.1
226432085,37.4
226432083,8.0
226432084,15.0
226432088,28.1
226432054,13.9
226432082,17.0
226432090,7.5
226432096,28.5
226432095,137.7
226432093,11.9
226414854,26.9
226432094,17.6
226432091,48.9
226432089,23.1
226432086,27.0
226432101,19.2
226432099,52.6
226414847,12.4
226432098,70.3
226452240,54.6
226452243,11.6
226414859,29.4
226452242,20.3
226431908,11.3
226414848,91.5
226452248,27.9
226452246,13.7
226452247,12.6
226452241,40.1
226452244,19.4
226452245,13.1
226452251,8.0
226452249,22.4
226452254,15.7
226452250,11.3
226414860,79.7
226452256,14.1
226452253,11.7
226452252,29.7
226452257,10.2
226452260,16.0
226452255,14.0
226452258,11.4
226452261,27.1
226452264,15.3
226452259,12.5
226452266,13.9
226452262,17.3
226452314,9.0
226452317,7.9
226452315,9.8
226452263,46.9
226452265,17.2
226452431,29.8
226452316,10.6
226452313,14.1
226452437,13.4
226432087,37.9
226452440,10.8
226452439,8.4
226452432,10.5
226452438,19.5
226452443,17.4
226452441,28.6
226452442,16.8
226452605,13.9
226452445,10.4
226452444,13.7
226452609,30.8
226452607,9.1
226452608,14.0
226452446,11.4
226452610,12.3
226452611,15.9
226452606,13.7
226452639,32.2
226452616,9.0
226452648,10.5
226452652,15.3
226452630,14.9
226452612,10.0
226452447,5.9
226452613,21.4
226452604,16.5
226452640,56.5
226452644,32.5
226452617,20.8
226452654,14.5
226452661,30.8
226452646,17.1
226452619,24.9
226452643,12.5
226452665,8.6
226452663,9.5
226452632,10.3
226452656,12.6
226452614,12.1
226452662,12.7
226452658,11.2
226452672,19.4
226452669,13.7
226452671,16.0
226452664,9.3
226452668,77.2
226452657,11.7
226452660,11.8
226452674,14.6
226452673,11.5
226452667,52.8
226452678,11.4
226452675,16.8
226452679,25.7
226452677,12.3
226452676,11.3
226452670,11.9
226452666,5.8
226452683,23.5
226452681,32.6
226452686,9.3
226452684,13.7
226452685,10.6
226452680,20.6
226465422,9.5
226465419,12.7
226465418,15.9
226465423,8.3
226465417,21.6
226465424,7.5
226452682,14.1
226414930,43.1
226465420,14.7
226452687,12.7
226465416,15.6
226465421,20.4
226465429,19.4
226465428,16.8
226414931,45.4
226465425,38.9
226432057,9.9
226465427,38.5
226414861,47.0
226465430,18.5
226465426,32.5
226465432,12.3
226465439,11.8
226465433,11.4
226465440,138.5
226465434,20.5
226465437,26.6
226465435,13.9
226465431,13.5
226465438,9.8
226432092,5.9
226465441,50.6
226465446,13.1
226465445,14.0
226465442,85.7
226465447,33.7
226465448,17.7
226465451,33.7
226465454,27.0
226465436,14.7
226465455,18.0
226465450,37.5
226465456,8.9
226465444,33.6
226465465,13.3
226465452,14.3
226465453,11.1
226465443,94.5
226465457,8.1
226465507,9.5
226465458,20.2
226465517,13.7
226465470,14.9
226465503,22.0
226465449,14.6
226465504,57.0
226465519,8.2
226465521,13.9
226465502,61.7
226465518,9.8
226465505,14.3
226465466,23.4
226472283,38.5
226472291,25.2
226472290,18.9
226465506,11.8
226465520,9.0
226472288,10.7
226472285,20.6
226472284,32.0
226465508,10.8
226472281,30.6
226472287,14.7
226465522,13.2
226472286,17.3
226472294,28.3
226472295,15.1
226472302,19.2
226472292,13.6
226472304,22.1
226472296,15.1
226472303,53.8
226472310,25.1
226472289,11.0
226472298,29.2
226472308,8.4
226472309,14.2
226472301,38.9
226472311,17.3
226472297,13.5
226472306,24.7
226472282,18.0
226472313,15.4
226472314,18.2
226472318,11.5
226472316,24.0
226472317,14.9
226472321,14.5
226472320,14.0
226472319,15.0
226472325,18.3
226472322,7.5
226472315,15.9
226472324,32.9
226472305,30.8
226472307,16.8
226472323,19.9
226472331,24.8
226472334,15.3
226472332,19.2
226472328,17.1
226472327,27.6
226472341,23.8
226472338,95.8
226472326,22.5
226472337,9.4
226472340,45.7
226472333,26.5
226472330,35.0
226472329,12.9
226472336,20.0
226472335,16.4
226472342,17.2
226472344,19.9
226431931,18.7
226472343,16.1
226472346,12.5
226472347,12.7
226472345,13.1
226472299,25.2
226573813,11.1
226472348,11.4
226472300,25.5
226573808,15.8
226573811,21.6
226573804,18.7
226573803,19.3
226573805,5.8
226573815,14.9
226573802,16.6
226573817,12.2
226573812,8.1
226573823,11.4
226573810,13.7
226573827,10.9
226573816,12.1
226573822,37.6
226573828,16.0
226573844,13.5
226573807,20.4
226573818,16.0
226573832,23.3
226573820,10.9
226573835,10.7
226573840,17.4
226573826,11.8
226573833,10.0
226573847,9.0
226573806,15.5
226573836,18.6
226573851,43.4
226573821,6.6
226573846,7.9
226573850,66.5
226573837,21.6
226573838,18.0
226573854,24.6
226573852,31.3
226573814,11.0
226573872,12.8
226573867,26.1
226573875,31.2
226573863,9.1
226573864,24.6
226573869,39.4
226573877,8.0
226573871,12.1
226573883,11.4
226573880,19.3
226573866,29.2
226573861,13.9
226573882,12.0
226573879,16.8
226573881,13.3
226573888,40.5
226573891,13.5
226573890,17.6
226573819,11.6
226573892,16.7
226573857,16.3
226573894,17.5
226573902,36.8
226573889,25.9
226573824,14.1
226573909,12.7
226573900,23.0
226573908,18.3
226573915,16.0
226573899,21.5
226573911,13.5
226573906,16.8
226573842,13.5
226573848,7.9
226573903,32.4
226573912,20.8
226573921,11.9
226573918,62.2
226573916,12.0
226573919,23.7
226573917,78.7
226472293,8.7
226573928,21.5
226573809,9.3
226573923,15.2
226573920,10.9
226573834,12.9
226573905,17.8
226573931,12.4
226573860,18.9
226573895,15.4
226573927,13.9
226573937,21.6
226573925,25.2
226573930,12.0
226573943,24.9
226573914,9.6
226573938,11.4
226573946,9.6
226573845,16.1
226573932,9.3
226573947,11.4
226573951,7.4
226573948,14.6
226573954,12.2
226573950,21.3
226573953,14.7
226573944,22.3
226573961,12.7
226573959,10.4
226573949,7.3
226573964,16.3
226573962,10.9
226573967,22.6
226573971,13.1
226573973,11.4
226573970,27.6
226573963,19.1
226573976,28.5
226573825,6.9
226573974,11.8
226573958,20.1
226573955,16.7
226573972,14.8
226573980,16.4
226573979,40.8
226573978,41.1
226573986,28.2
226573987,38.6
226573985,13.5
226573924,20.9
226573988,53.2
226573982,11.8
226573990,51.5
226573989,18.7
226573984,8.6
226573994,10.4
226573992,18.5
226573981,23.6
226573999,17.0
226573939,29.0
226573998,7.7
226573922,15.6
226574001,15.0
226574002,11.6
226573991,18.5
226573996,11.6
226573993,12.1
226573995,13.8
226573855,21.4
226574005,31.6
226574007,16.4
226574012,18.6
226573858,21.0
226574010,9.1
226574008,42.7
226574006,19.2
226573893,16.4
226574009,18.0
226574014,24.8
226574013,34.7
226574018,13.5
226574026,8.9
226574022,13.6
226574023,11.5
226574020,17.3
226574024,21.0
226574036,12.1
226574034,13.7
226574035,11.6
226573831,17.3
226574032,11.7
226574046,14.4
226574027,55.9
226574029,30.8
226574030,18.4
226574044,37.7
226574025,11.2
226574050,16.7
226574045,32.7
226574051,29.4
226573942,24.5
226573945,6.3
226574059,10.7
226574062,10.8
226574053,15.1
226573956,22.9
226574060,23.9
226574058,16.7
226574056,19.7
226574075,18.8
226574073,16.2
226574077,9.6
226574076,8.9
226574067,11.4
226574079,10.3
226574078,13.5
226574064,14.1
226573983,9.3
226574072,25.4
226574063,21.9
226574085,6.1
226574089,21.1
226574016,17.7
226573940,20.8
226574090,9.4
226574086,8.8
226574092,4.5
226574084,12.7
226573929,42.1
226472312,14.4
226574099,9.4
226574104,22.3
226574028,34.8
226574106,15.5
226574100,26.9
226574107,16.7
226574105,11.4
226574054,52.5
226574057,17.5
226574112,7.9
226574108,28.0
226574110,8.8
226574111,8.2
226574109,11.7
226452312,11.0
226574021,9.8
226574097,10.1
226574115,9.8
226574095,11.6
226574113,10.5
226574114,7.1
226574119,51.7
226574116,50.9
226574118,54.4
226574149,9.8
226574117,8.7
226574154,20.4
226574155,19.4
226574156,12.3
226574157,13.4
226574147,8.5
226574159,14.1
226574148,5.9
226574093,14.6
226574166,18.1
226574158,16.3
226574150,6.1
226574185,13.9
226574265,10.9
226574269,17.2
226574161,7.4
226574015,16.2
226574268,16.4
226574264,16.9
226574266,8.1
226574272,11.4
226573977,11.5
226574274,8.3
226574271,28.6
226574273,10.1
226574069,12.2
226574017,20.6
226574275,57.4
226574270,16.6
226574278,10.9
226574276,25.8
226573952,8.2
226574279,8.2
226574289,12.0
226574267,17.8
226574019,26.7
226574294,12.6
226574164,9.1
226574151,11.6
226574297,17.3
226574303,8.5
226574302,11.2
226574300,13.4
226574040,8.1
226574041,10.6
226574304,8.5
226574345,7.3
226574348,12.8
226574346,10.3
226574353,8.0
226574048,16.1
226574291,9.6
226574352,13.1
226574350,14.8
226574031,34.0
226574356,17.4
226574357,15.2
226574355,14.6
226574359,15.6
226574362,15.4
226574361,9.4
210355281,136.1
226574377,15.6
226574376,9.1
226574358,10.0
226574354,15.9
226632772,13.6
226574378,10.8
226632775,20.7
226573873,26.0
226574364,20.3
226632777,16.8
226574052,19.7
226632776,17.0
226830414,486.5
226830415,903.3
226933126,25.8
226741835,1181.9
226573884,8.7
226632778,14.4
226955352,2125.9
226573886,13.9
226573876,23.0
227092118,370.3
226955347,1122.0
226955333,569.6
226955336,439.2
226955334,2043.7
226573878,26.5
227092119,365.7
226574070,8.9
227092122,364.8
226955346,3187.2
226955350,3916.3
226574091,14.0
227092584,303.0
227092586,282.4
227092125,365.7
227092123,366.2
227092582,264.6
227092124,342.0
227492733,1935.2
227092587,296.2
227664145,1292.5
227664153,283.9
226574094,9.4
228849423,1615.1
227675470,1516.4
227664157,1009.7
227094093,293.9
227092121,348.4
228849430,825.8
228856475,2273.5
226573896,17.2
228849431,1128.6
228849429,660.7
228856473,328.1
228856485,2091.7
231622728,570.0
231622725,755.5
231622727,6258.9
231622729,709.5
228856481,596.0
231622730,367.0
231622731,5262.1
231622733,862.8
231622732,496.7
231622724,1514.2
231622738,6555.0
226574038,15.5
226574292,11.3
232604015,326.8
231622735,686.5
232604017,439.6
232604018,266.7
226573957,11.6
231622734,2343.7
232604022,351.9
231622737,8298.5
226574293,15.6
232604024,369.4
232605043,601.4
232604023,279.5
232604021,249.7
233081002,1109.7
232605162,491.3
234308221,727.4
233938109,294.7
232881206,3652.0
234383345,736.2
226573965,12.2
226573966,8.7
234385422,837.5
234385419,890.9
234385420,437.6
234383776,1582.8
234281339,772.8
234385418,858.4
232619156,713.3
232604271,1087.6
226573968,16.0
226573969,15.5
226573885,8.2
234385421,846.0
228849427,1886.7
234385479,857.9
234385480,409.0
234308222,805.8
234385423,339.6
234385425,445.7
234385416,881.5
234385415,784.6
234385424,330.4
234385413,342.3
227092585,302.5
234385414,265.8
234398276,777.3
226955337,422.7
234413224,842.6
234390452,351.1
234390451,689.9
234412816,509.3
234405884,1018.3
234398480,348.0
234398479,355.1
234412694,198.2
234413228,692.6
234406355,453.5
234413227,768.1
234413235,799.9
234398481,792.2
234413233,899.8
234413237,364.7
234413229,400.4
234413312,1018.1
226574004,132.6
226574349,12.6
234413234,374.1
234413441,804.9
234413446,1131.3
234413226,573.5
234413511,374.6
234413512,407.8
234413443,977.3
234413444,694.0
234413236,433.9
234413637,417.2
227092126,328.2
234415533,539.8
234413756,1348.5
234415534,1290.6
234414713,441.2
234415117,222.0
234413754,280.4
228849428,415.2
226574043,16.1
227092581,333.5
234415590,1096.7
234413514,544.0
234433128,2200.2
234416652,720.5
234433565,2541.8
234416651,623.3
234413638,736.1
234434502,467.6
226933157,51.8
234434899,1272.9
234416029,1355.9
234434503,1024.1
234432707,2336.7
234433564,1269.8
234434501,3435.1
