way_id,*nodes_id
527276991,5126431999,5126432000,5126432001,5126432002,5126432003,5126432004,5126432005,5126432006,5126431999
527276989,5126431983,5126431984,5126431985,5126431986,5126431987,5126431988,5126431989,5126431990,5126431983
527276996,5126432139,5126432140,5126432141,5126432142,5126432143,5126432144,5126432145,5126432146,5126432139
527276999,5126432163,5126432164,5126432165,5126432166,5126432167,5126432168,5126432169,5126432170,5126432163
527276997,5126432147,5126432148,5126432149,5126432150,5126432151,5126432152,5126432153,5126432154,5126432147
527276994,5126432123,5126432124,5126432125,5126432126,5126432127,5126432128,5126432129,5126432130,5126432123
527276921,5126431163,5126431164,5126431165,5126431166,5126431167,5126431168,5126431169,5126431170,5126431163
527276998,5126432155,5126432156,5126432157,5126432158,5126432159,5126432160,5126432161,5126432162,5126432155
527276995,5126432131,5126432132,5126432133,5126432134,5126432135,5126432136,5126432137,5126432138,5126432131
527277005,5126432211,5126432212,5126432213,5126432214,5126432215,5126432216,5126432217,5126432218,5126432211
527277003,5126432195,5126432196,5126432197,5126432198,5126432199,5126432200,5126432201,5126432202,5126432195
527271257,5126388751,5126388752,5126388753,5126388754,5126388755,5126388756,5126388757,5126388758,5126388751
527277010,5126432251,5126432252,5126432253,5126432254,5126432255,5126432256,5126432257,5126432258,5126432251
527276913,5126431099,5126431100,5126431101,5126431102,5126431103,5126431104,5126431105,5126431106,5126431099
527277001,5126432179,5126432180,5126432181,5126432182,5126432183,5126432184,5126432185,5126432186,5126432179
527277011,5126432259,5126432260,5126432261,5126432262,5126432263,5126432264,5126432265,5126432266,5126432259
527276930,5126431235,5126431236,5126431237,5126431238,5126431239,5126431240,5126431241,5126431242,5126431235
527277002,5126432187,5126432188,5126432189,5126432190,5126432191,5126432192,5126432193,5126432194,5126432187
527277007,5126432227,5126432228,5126432229,5126432230,5126432231,5126432232,5126432233,5126432234,5126432227
527277000,5126432171,5126432172,5126432173,5126432174,5126432175,5126432176,5126432177,5126432178,5126432171
527277006,5126432219,5126432220,5126432221,5126432222,5126432223,5126432224,5126432225,5126432226,5126432219
527277013,5126432275,5126432276,5126432277,5126432278,5126432279,5126432280,5126432281,5126432282,5126432275
527277012,5126432267,5126432268,5126432269,5126432270,5126432271,5126432272,5126432273,5126432274,5126432267
527277014,5126432283,5126432284,5126432285,5126432286,5126432287,5126432288,5126432289,5126432290,5126432283
527276949,5126431371,5126431372,5126431373,5126431374,5126431375,5126431376,5126431377,5126431378,5126431371
527277016,5126432299,5126432300,5126432301,5126432302,5126432303,5126432304,5126432305,5126432306,5126432299
527277018,5126432315,5126432316,5126432317,5126432318,5126432319,5126432320,5126432321,5126432322,5126432315
527277019,5126432323,5126432324,5126432325,5126432326,5126432327,5126432328,5126432329,5126432330,5126432323
527277015,5126432291,5126432292,5126432293,5126432294,5126432295,5126432296,5126432297,5126432298,5126432291
527267313,5126361073,5126361074,5126361075,5126361076,5126361077,5126361078,5126361079,5126361080,5126361073
527277004,5126432203,5126432204,5126432205,5126432206,5126432207,5126432208,5126432209,5126432210,5126432203
527277008,5126432235,5126432236,5126432237,5126432238,5126432239,5126432240,5126432241,5126432242,5126432235
527277009,5126432243,5126432244,5126432245,5126432246,5126432247,5126432248,5126432249,5126432250,5126432243
527277022,5126432347,5126432348,5126432349,5126432350,5126432351,5126432352,5126432353,5126432354,5126432347
527271256,5126388743,5126388744,5126388745,5126388746,5126388747,5126388748,5126388749,5126388750,5126388743
527277030,5126432411,5126432412,5126432413,5126432414,5126432415,5126432416,5126432417,5126432418,5126432411
527277029,5126432403,5126432404,5126432405,5126432406,5126432407,5126432408,5126432409,5126432410,5126432403
527282309,5126476862,5126476863,5126476864,5126476865,5126476866,5126476867,5126476868,5126476869,5126476862
527277034,5126432443,5126432444,5126432445,5126432446,5126432447,5126432448,5126432449,5126432450,5126432443
527277028,5126432395,5126432396,5126432397,5126432398,5126432399,5126432400,5126432401,5126432402,5126432395
527282310,5126476870,5126476871,5126476872,5126476873,5126476874,5126476875,5126476876,5126476877,5126476870
527277032,5126432427,5126432428,5126432429,5126432430,5126432431,5126432432,5126432433,5126432434,5126432427
527277033,5126432435,5126432436,5126432437,5126432438,5126432439,5126432440,5126432441,5126432442,5126432435
527282320,5126479350,5126479351,5126479352,5126479353,5126479354,5126479355,5126479356,5126479357,5126479350
527282318,5126479334,5126479335,5126479336,5126479337,5126479338,5126479339,5126479340,5126479341,5126479334
527282313,5126476894,5126476895,5126476896,5126476897,5126476898,5126476899,5126476900,5126476901,5126476894
527277031,5126432419,5126432420,5126432421,5126432422,5126432423,5126432424,5126432425,5126432426,5126432419
527282315,5126476910,5126476911,5126476912,5126476913,5126476914,5126476915,5126476916,5126476917,5126476910
527282317,5126479326,5126479327,5126479328,5126479329,5126479330,5126479331,5126479332,5126479333,5126479326
527282323,5126479374,5126479375,5126479376,5126479377,5126479378,5126479379,5126479380,5126479381,5126479374
527282311,5126476878,5126476879,5126476880,5126476881,5126476882,5126476883,5126476884,5126476885,5126476878
527282319,5126479342,5126479343,5126479344,5126479345,5126479346,5126479347,5126479348,5126479349,5126479342
527282321,5126479358,5126479359,5126479360,5126479361,5126479362,5126479363,5126479364,5126479365,5126479358
527282322,5126479366,5126479367,5126479368,5126479369,5126479370,5126479371,5126479372,5126479373,5126479366
527282312,5126476886,5126476887,5126476888,5126476889,5126476890,5126476891,5126476892,5126476893,5126476886
527282314,5126476902,5126476903,5126476904,5126476905,5126476906,5126476907,5126476908,5126476909,5126476902
527282316,5126476918,5126476919,5126476920,5126479321,5126479322,5126479323,5126479324,5126479325,5126476918
527282325,5126479390,5126479391,5126479392,5126479393,5126479394,5126479395,5126479396,5126479397,5126479390
527282324,5126479382,5126479383,5126479384,5126479385,5126479386,5126479387,5126479388,5126479389,5126479382
527282326,5126479398,5126479399,5126479400,5126479401,5126479402,5126479403,5126479404,5126479405,5126479398
527282333,5126479454,5126479455,5126479456,5126479457,5126479458,5126479459,5126479460,5126479461,5126479454
527276909,5126431067,5126431068,5126431069,5126431070,5126431071,5126431072,5126431073,5126431074,5126431067
527277025,5126432371,5126432372,5126432373,5126432374,5126432375,5126432376,5126432377,5126432378,5126432371
527282332,5126479446,5126479447,5126479448,5126479449,5126479450,5126479451,5126479452,5126479453,5126479446
527282339,5126479502,5126479503,5126479504,5126479505,5126479506,5126479507,5126479508,5126479509,5126479502
527282330,5126479430,5126479431,5126479432,5126479433,5126479434,5126479435,5126479436,5126479437,5126479430
527282334,5126479462,5126479463,5126479464,5126479465,5126479466,5126479467,5126479468,5126479469,5126479462
527282327,5126479406,5126479407,5126479408,5126479409,5126479410,5126479411,5126479412,5126479413,5126479406
527282329,5126479422,5126479423,5126479424,5126479425,5126479426,5126479427,5126479428,5126479429,5126479422
527282345,5126479550,5126479551,5126479552,5126479553,5126479554,5126479555,5126479556,5126479557,5126479550
527277023,5126432355,5126432356,5126432357,5126432358,5126432359,5126432360,5126432361,5126432362,5126432355
527282344,5126479542,5126479543,5126479544,5126479545,5126479546,5126479547,5126479548,5126479549,5126479542
527282341,5126479518,5126479519,5126479520,5126479521,5126479522,5126479523,5126479524,5126479525,5126479518
527282338,5126479494,5126479495,5126479496,5126479497,5126479498,5126479499,5126479500,5126479501,5126479494
527282348,5126479574,5126479575,5126479576,5126479577,5126479578,5126479579,5126479580,5126479581,5126479574
527282346,5126479558,5126479559,5126479560,5126479561,5126479562,5126479563,5126479564,5126479565,5126479558
527282336,5126479478,5126479479,5126479480,5126479481,5126479482,5126479483,5126479484,5126479485,5126479478
527282337,5126479486,5126479487,5126479488,5126479489,5126479490,5126479491,5126479492,5126479493,5126479486
527282347,5126479566,5126479567,5126479568,5126479569,5126479570,5126479571,5126479572,5126479573,5126479566
527282331,5126479438,5126479439,5126479440,5126479441,5126479442,5126479443,5126479444,5126479445,5126479438
527282342,5126479526,5126479527,5126479528,5126479529,5126479530,5126479531,5126479532,5126479533,5126479526
527282335,5126479470,5126479471,5126479472,5126479473,5126479474,5126479475,5126479476,5126479477,5126479470
527282343,5126479534,5126479535,5126479536,5126479537,5126479538,5126479539,5126479540,5126479541,5126479534
527282351,5126479598,5126479599,5126479600,5126479601,5126479602,5126479603,5126479604,5126479605,5126479598
527282340,5126479510,5126479511,5126479512,5126479513,5126479514,5126479515,5126479516,5126479517,5126479510
527282354,5126479622,5126479623,5126479624,5126479625,5126479626,5126479627,5126479628,5126479629,5126479622
527282352,5126479606,5126479607,5126479608,5126479609,5126479610,5126479611,5126479612,5126479613,5126479606
527276955,5126431419,5126431420,5126431521,5126431522,5126431523,5126431524,5126431525,5126431526,5126431419
527282355,5126479630,5126479631,5126479632,5126479633,5126479634,5126479635,5126479636,5126479637,5126479630
527276915,5126431115,5126431116,5126431117,5126431118,5126431119,5126431120,5126431121,5126431122,5126431115
527282353,5126479614,5126479615,5126479616,5126479617,5126479618,5126479619,5126479620,5126479621,5126479614
527282349,5126479582,5126479583,5126479584,5126479585,5126479586,5126479587,5126479588,5126479589,5126479582
527282356,5126479638,5126479639,5126479640,5126479641,5126479642,5126479643,5126479644,5126479645,5126479638
527282357,5126479646,5126479647,5126479648,5126479649,5126479650,5126479651,5126479652,5126479653,5126479646
527282350,5126479590,5126479591,5126479592,5126479593,5126479594,5126479595,5126479596,5126479597,5126479590
527277024,5126432363,5126432364,5126432365,5126432366,5126432367,5126432368,5126432369,5126432370,5126432363
527282361,5126479678,5126479679,5126479680,5126479681,5126479682,5126479683,5126479684,5126479685,5126479678
527282358,5126479654,5126479655,5126479656,5126479657,5126479658,5126479659,5126479660,5126479661,5126479654
527282360,5126479670,5126479671,5126479672,5126479673,5126479674,5126479675,5126479676,5126479677,5126479670
527282362,5126479686,5126479687,5126479688,5126479689,5126479690,5126479691,5126479692,5126479693,5126479686
527282363,5126479694,5126479695,5126479696,5126479697,5126479698,5126479699,5126479700,5126479701,5126479694
527282359,5126479662,5126479663,5126479664,5126479665,5126479666,5126479667,5126479668,5126479669,5126479662
527282366,5126479718,5126479719,5126479720,5126479721,5126479722,5126479723,5126479724,5126479725,5126479718
527282371,5126479758,5126479759,5126479760,5126479761,5126479762,5126479763,5126479764,5126479765,5126479758
527282369,5126479742,5126479743,5126479744,5126479745,5126479746,5126479747,5126479748,5126479749,5126479742
527282368,5126479734,5126479735,5126479736,5126479737,5126479738,5126479739,5126479740,5126479741,5126479734
527282364,5126479702,5126479703,5126479704,5126479705,5126479706,5126479707,5126479708,5126479709,5126479702
527282372,5126479766,5126479767,5126479768,5126479769,5126479770,5126479771,5126479772,5126479773,5126479766
527282367,5126479726,5126479727,5126479728,5126479729,5126479730,5126479731,5126479732,5126479733,5126479726
527282373,5126479774,5126479775,5126479776,5126479777,5126479778,5126479779,5126479780,5126479781,5126479774
527282374,5126479782,5126479783,5126479784,5126479785,5126479786,5126479787,5126479788,5126479789,5126479782
527282376,5126479798,5126479799,5126479800,5126479801,5126479802,5126479803,5126479804,5126479805,5126479798
527282365,5126479710,5126479711,5126479712,5126479713,5126479714,5126479715,5126479716,5126479717,5126479710
527276980,5126431811,5126431812,5126431813,5126431814,5126431815,5126431816,5126431817,5126431818,5126431811
527282370,5126479750,5126479751,5126479752,5126479753,5126479754,5126479755,5126479756,5126479757,5126479750
527282380,5126479830,5126479831,5126479832,5126479833,5126479834,5126479835,5126479836,5126479837,5126479830
527282378,5126479814,5126479815,5126479816,5126479817,5126479818,5126479819,5126479820,5126479821,5126479814
527282375,5126479790,5126479791,5126479792,5126479793,5126479794,5126479795,5126479796,5126479797,5126479790
527282381,5126479838,5126479839,5126479840,5126479841,5126479842,5126479843,5126479844,5126479845,5126479838
527282379,5126479822,5126479823,5126479824,5126479825,5126479826,5126479827,5126479828,5126479829,5126479822
527282383,5126479854,5126479855,5126479856,5126479857,5126479858,5126479859,5126479860,5126479861,5126479854
527282384,5126479862,5126479863,5126479864,5126479865,5126479866,5126479867,5126479868,5126479869,5126479862
527282382,5126479846,5126479847,5126479848,5126479849,5126479850,5126479851,5126479852,5126479853,5126479846
527282377,5126479806,5126479807,5126479808,5126479809,5126479810,5126479811,5126479812,5126479813,5126479806
